scenario_name,candidate_id,max_abs_r_vs_selected
SV1_C06633,C06633,0.7131199432159153
SV1_C22481,C22481,0.8308567920431336
SV1_C34032,C34032,0.688874778680887
SV1_C78259,C78259,0.8352071655650121
SV1_C98529,C98529,0.7621421829298771
SV1_C61549,C61549,0.888069616401322
SV1_C89155,C89155,0.9051401340305909
SV1_C89356,C89356,0.7494726529805243
SV1_C55485,C55485,0.830534595215563
SV1_C37448,C37448,0.8596652844017005
SV1_C59005,C59005,0.7760398814570297
SV1_C26008,C26008,0.8916017032646029
SV1_C64395,C64395,0.961532768832824
SV1_C62652,C62652,0.8427043964037115
SV1_C80604,C80604,0.9014275162152302
SV1_C11930,C11930,0.7316187612672621
SV1_C20843,C20843,0.7553219399500415
SV1_C57479,C57479,0.7297651760633667
SV1_C54031,C54031,0.9823811695004326
SV1_C75612,C75612,0.7934042246716905
SV1_C01302,C01302,0.7372377103464455
SV1_C77983,C77983,0.8190727622684486
SV1_C14204,C14204,0.8379610036781795
SV1_C71613,C71613,0.7773689175065228
SV1_C31769,C31769,0.7053658453833763
SV1_C12214,C12214,0.8958615452301827
SV1_C74868,C74868,0.90191509416521
SV1_C91306,C91306,0.8030580251504454
SV1_C11829,C11829,0.8095711693418749
SV1_C48753,C48753,0.8803530410793252
SV1_C87092,C87092,0.8292484447257555
SV1_C23626,C23626,0.9654203750873546
SV1_C65363,C65363,0.7022728664547666
SV1_C08386,C08386,0.9096242124538394
SV1_C01551,C01551,0.7883769712343506
SV1_C91920,C91920,0.8080474733422657
SV1_C32863,C32863,0.8009487347224032
SV1_C70605,C70605,0.7809461558988642
SV1_C53896,C53896,0.7326245001644702
SV1_C90418,C90418,0.9946213663051048
SV1_C01536,C01536,0.7951227189399693
SV1_C80021,C80021,0.6951847686060653
SV1_C74471,C74471,0.9235218949971687
SV1_C100512,C100512,0.8895376805280709
SV1_C10969,C10969,0.6930631507088563
SV1_C53296,C53296,0.7369380726864205
SV1_C32771,C32771,0.77889362341715
SV1_C60858,C60858,0.8837862449649322
SV1_C86477,C86477,0.7058775762813077
SV1_C92341,C92341,0.8059027861067422
SV1_C43573,C43573,0.8335719266416957
SV1_C11170,C11170,0.8772028880663824
SV1_C26670,C26670,0.8393546167173387
SV1_C00584,C00584,0.771433142096551
SV1_C75290,C75290,0.869632376216958
SV1_C44411,C44411,0.7617625134620667
SV1_C82653,C82653,0.8072351206223145
SV1_C16637,C16637,0.8219574803921612
SV1_C71389,C71389,0.714841433032003
SV1_C60684,C60684,0.7077589585256577
SV1_C19203,C19203,0.844224946496723
SV1_C86742,C86742,0.8214811211575412
SV1_C70918,C70918,0.8263156940814635
SV1_C26122,C26122,0.8982229090996497
SV1_C02116,C02116,0.7262299290669151
SV1_C48194,C48194,0.8658478079399302
SV1_C90403,C90403,0.8851912456098164
SV1_C51863,C51863,0.8397424998939182
SV1_C88943,C88943,0.9017344232182656
SV1_C81700,C81700,0.7060189299032313
SV1_C92512,C92512,0.8166684419081638
SV1_C100122,C100122,0.9869947904408176
SV1_C18633,C18633,0.8150855818328758
SV1_C22043,C22043,0.8940084861996129
SV1_C13235,C13235,0.7853990547732396
SV1_C78645,C78645,0.805966574347507
SV1_C49898,C49898,0.8121729509723863
SV1_C58720,C58720,0.8576757980166997
SV1_C71663,C71663,0.822378445808214
SV1_C27969,C27969,0.7545586895835398
SV1_C21380,C21380,0.8244772118414304
SV1_C44483,C44483,0.7877638902930393
SV1_C32398,C32398,0.7689697537327034
SV1_C51809,C51809,0.8006413422723861
SV1_C79567,C79567,0.9288932630979765
SV1_C61948,C61948,0.8453640644470987
SV1_C64065,C64065,0.9603415435956904
SV1_C52947,C52947,0.9992692690615139
SV1_C80494,C80494,0.7973437898847261
SV1_C55185,C55185,0.7643894590506981
SV1_C77767,C77767,0.8658333377801062
SV1_C58301,C58301,0.8921375567626788
SV1_C26002,C26002,0.8970701089982096
SV1_C64995,C64995,0.7226876322212497
SV1_C51819,C51819,0.7990873343051527
SV1_C18075,C18075,0.9137531834816842
SV1_C17640,C17640,0.8212988072656104
SV1_C03192,C03192,0.7244542964039242
SV1_C23903,C23903,0.6976566579379406
SV1_C54874,C54874,0.865991745263817
SV1_C43698,C43698,0.8954086104117542
SV1_C76700,C76700,0.8981436114209805
SV1_C26891,C26891,0.8595765984295273
SV1_C56270,C56270,0.8691749207218271
SV1_C46677,C46677,0.7163522754814318
SV1_C68775,C68775,0.8298768174333035
SV1_C14170,C14170,0.8022121962444074
SV1_C24984,C24984,0.8997120683822876
SV1_C17523,C17523,0.7835663389355133
SV1_C73584,C73584,0.8561091953222373
SV1_C95406,C95406,0.8428857510677528
SV1_C97788,C97788,0.7896951443773131
SV1_C75616,C75616,0.7783553778480348
SV1_C10923,C10923,0.8720669595807484
SV1_C10089,C10089,0.9634129107563019
SV1_C80989,C80989,0.7999933191742402
SV1_C94659,C94659,0.7302561652684008
SV1_C20920,C20920,0.7188961086263719
SV1_C51124,C51124,0.7614507159966503
SV1_C67531,C67531,0.7736721638827329
SV1_C68232,C68232,0.6902060467342429
SV1_C60406,C60406,0.6689001568657151
SV1_C21382,C21382,0.850851435082843
SV1_C46208,C46208,0.8833335871024129
SV1_C81113,C81113,0.7431595349183011
SV1_C99123,C99123,0.8074709429368503
SV1_C96370,C96370,0.9281170813743146
SV1_C63993,C63993,0.799026816368961
SV1_C86597,C86597,0.7133935321294265
SV1_C65281,C65281,0.9449693503525017
SV1_C13064,C13064,0.8294995514874375
SV1_C65664,C65664,0.8401294079403173
SV1_C80138,C80138,0.7274053916328912
SV1_C83015,C83015,0.7604889714562312
SV1_C71079,C71079,0.7012851436409167
SV1_C72913,C72913,0.7543233247514257
SV1_C91889,C91889,0.8418965425875184
SV1_C02995,C02995,0.8052938544633197
SV1_C74168,C74168,0.8838915101508666
SV1_C87790,C87790,0.7601768170154091
SV1_C54159,C54159,0.9683912066610831
SV1_C71893,C71893,0.6884228721744025
SV1_C07893,C07893,0.9798876743442602
SV1_C03356,C03356,0.7691101545022395
SV1_C44314,C44314,0.7585010008829234
SV1_C51574,C51574,0.7697809476450717
SV1_C68147,C68147,0.9905108158212668
SV1_C100048,C100048,0.7947030203997144
SV1_C43873,C43873,0.7285524175730749
SV1_C61651,C61651,0.728669072350933
SV1_C59275,C59275,0.8377244106534621
SV1_C63677,C63677,0.8503817904995848
SV1_C84684,C84684,0.7903667265802281
SV1_C12481,C12481,0.9089758281322567
SV1_C93712,C93712,0.8085195481001806
SV1_C29295,C29295,0.7974357739918316
SV1_C78212,C78212,0.8060570957906708
SV1_C92450,C92450,0.8591471186549352
SV1_C11486,C11486,0.7864447998330607
SV1_C73949,C73949,0.9210020787167783
SV1_C88652,C88652,0.7884715148150009
SV1_C49053,C49053,0.8822335696267313
SV1_C71530,C71530,0.6945431821365519
SV1_C64714,C64714,0.7263563391544668
SV1_C07562,C07562,0.870246417474025
SV1_C83029,C83029,0.754325511199836
SV1_C85062,C85062,0.8589073315765056
SV1_C47139,C47139,0.8622175316146916
SV1_C43811,C43811,0.7634425178143575
SV1_C12808,C12808,0.8752923913572602
SV1_C11449,C11449,0.7285058053721939
SV1_C64644,C64644,0.7960990684573107
SV1_C88561,C88561,0.8466773560986458
SV1_C05509,C05509,0.7842770733427674
SV1_C04697,C04697,0.8889183594358713
SV1_C14125,C14125,0.8473449764967541
SV1_C91627,C91627,0.8428397120508679
SV1_C40100,C40100,0.907349612877892
SV1_C82084,C82084,0.8384104939441811
SV1_C49846,C49846,0.8094113521485118
SV1_C14608,C14608,0.9988717504904551
SV1_C12049,C12049,0.7868010416142914
SV1_C46312,C46312,0.8146979028401966
SV1_C25572,C25572,0.7944003737578168
SV1_C70666,C70666,0.7863023097975362
SV1_C87780,C87780,0.8921172442543928
SV1_C85331,C85331,0.9050644691849329
SV1_C95865,C95865,0.7676054187623487
SV1_C74494,C74494,0.9041819459030446
SV1_C12192,C12192,0.9406939473951169
SV1_C85303,C85303,0.8983529438890533
SV1_C19089,C19089,0.8170949057461989
SV1_C47702,C47702,0.806647687226226
SV1_C28403,C28403,0.7666596747830701
SV1_C73765,C73765,0.7652550699588254
SV1_C81231,C81231,0.8331191341262182
SV1_C80496,C80496,0.7067192593421452
SV1_C43279,C43279,0.7962414140867555
SV1_C63330,C63330,0.8826784053316844
SV1_C03332,C03332,0.8585090599806298
SV1_C64206,C64206,0.8274020829769783
SV1_C34641,C34641,0.8374563062841931
SV1_C20162,C20162,0.9647172747686101
SV1_C62764,C62764,0.8683338784699827
SV1_C44625,C44625,0.8533579027874346
SV1_C77681,C77681,0.8862706174484473
SV1_C21506,C21506,0.7026343616057688
SV1_C58176,C58176,0.7196802799755411
SV1_C47530,C47530,0.9179304077956485
SV1_C87185,C87185,0.8723725316756528
SV1_C08222,C08222,0.7512247001022111
SV1_C58575,C58575,0.7429966561391054
SV1_C25423,C25423,0.8145945102608227
SV1_C26404,C26404,0.800062254959122
SV1_C19929,C19929,0.9274367682780335
SV1_C88033,C88033,0.7491639172764174
SV1_C64183,C64183,0.767238544355837
SV1_C79656,C79656,0.7710858928519906
SV1_C55217,C55217,0.7912129082092499
SV1_C60133,C60133,0.8514042187971801
SV1_C46406,C46406,0.831928824619239
SV1_C77752,C77752,0.7300482528992425
SV1_C59418,C59418,0.896997891902548
SV1_C75233,C75233,0.8657169908364741
SV1_C18491,C18491,0.8906290084937099
SV1_C19837,C19837,0.7872393833894014
SV1_C01050,C01050,0.947538736588466
SV1_C66968,C66968,0.9923065465035056
SV1_C93037,C93037,0.8257005452715903
SV1_C45399,C45399,0.7943345391567052
SV1_C39724,C39724,0.8373730035343568
SV1_C75772,C75772,0.7842954459655068
SV1_C76434,C76434,0.8662477926458964
SV1_C59043,C59043,0.7149202036017133
SV1_C47318,C47318,0.7156408096363137
SV1_C25328,C25328,0.8039684992461755
SV1_C53234,C53234,0.9582567060230842
SV1_C53655,C53655,0.7147469240676557
SV1_C78727,C78727,0.7948163099269673
SV1_C68598,C68598,0.8004419685889375
SV1_C14335,C14335,0.8323002248650249
SV1_C35853,C35853,0.9105533657868613
SV1_C72687,C72687,0.7286724372630662
SV1_C00197,C00197,0.8294612571724544
SV1_C78115,C78115,0.7237889973419573
SV1_C84319,C84319,0.9223000085894341
SV1_C46037,C46037,0.7663833079659089
SV1_C93368,C93368,0.7015151460036776
SV1_C52937,C52937,0.8669721198763614
SV1_C21764,C21764,0.7393744368629146
SV1_C72785,C72785,0.7596946387833171
SV1_C90789,C90789,0.7197623766891024
SV1_C92459,C92459,0.8407824695697168
SV1_C38775,C38775,0.9227992875804508
SV1_C75111,C75111,0.7444820127857206
SV1_C39617,C39617,0.8654090585551562
SV1_C78416,C78416,0.924017138698405
SV1_C11896,C11896,0.9768661514098399
SV1_C31685,C31685,0.7262068751806015
SV1_C47142,C47142,0.8135384036925088
SV1_C05796,C05796,0.8304971846057988
SV1_C78986,C78986,0.7942124847215157
SV1_C91325,C91325,0.8760838247541771
SV1_C19353,C19353,0.780514323442439
SV1_C92034,C92034,0.8761594202566977
SV1_C25297,C25297,0.9764600430058085
SV1_C95896,C95896,0.8748714463907195
SV1_C04554,C04554,0.8089912809260237
SV1_C52803,C52803,0.702455455855314
SV1_C80250,C80250,0.7523180655434772
SV1_C22803,C22803,0.9713211550406959
SV1_C81950,C81950,0.7403920846839611
SV1_C86836,C86836,0.7263775561056839
SV1_C94843,C94843,0.8581829759255825
SV1_C87813,C87813,0.817027663168619
SV1_C94951,C94951,0.9318594334284385
SV1_C75526,C75526,0.7253013127401975
SV1_C27984,C27984,0.8881920972682922
SV1_C92046,C92046,0.9144357149053921
SV1_C20368,C20368,0.7082979543761848
SV1_C55662,C55662,0.8086945874922247
SV1_C89420,C89420,0.7548247122132955
SV1_C06323,C06323,0.9813441780562832
SV1_C36603,C36603,0.8222294848975503
SV1_C80543,C80543,0.8912618658242594
SV1_C84140,C84140,0.968019354961073
SV1_C91499,C91499,0.8589837261419507
SV1_C01966,C01966,0.7388886012609
SV1_C60162,C60162,0.8937314841162249
SV1_C74075,C74075,0.817361635058469
SV1_C65730,C65730,0.8773850099765793
SV1_C88285,C88285,0.730696787090868
SV1_C60699,C60699,0.7344984155108809
SV1_C59079,C59079,0.8681266231318739
SV1_C59968,C59968,0.7820394878099445
SV1_C12085,C12085,0.9155937614009567
SV1_C09860,C09860,0.7780154731060865
SV1_C13944,C13944,0.7920090173593997
SV1_C24371,C24371,0.9598623493411454
SV1_C97305,C97305,0.8045036212648096
SV1_C69600,C69600,0.8920399767957315
SV1_C23609,C23609,0.8618085628727513
SV1_C71852,C71852,0.7435728997527736
SV1_C21281,C21281,0.7966278741362346
SV1_C56036,C56036,0.8227935035775769
SV1_C61005,C61005,0.7389436969212667
SV1_C97913,C97913,0.8179971241970032
SV1_C78529,C78529,0.8894884601807781
SV1_C94580,C94580,0.8741709209981016
SV1_C92734,C92734,0.7086473871354114
SV1_C18693,C18693,0.9116370932818312
SV1_C33234,C33234,0.7707240594007074
SV1_C94404,C94404,0.7475298992420828
SV1_C02050,C02050,0.9315367353268565
SV1_C76158,C76158,0.6956482148232822
SV1_C61065,C61065,0.8321301036070845
SV1_C57042,C57042,0.7020295959630146
SV1_C22163,C22163,0.7744017547275591
SV1_C68173,C68173,0.9818688362171829
SV1_C90046,C90046,0.7751607163882167
SV1_C51685,C51685,0.8526638631190755
SV1_C85823,C85823,0.7874298282089858
SV1_C34045,C34045,0.817306676859642
SV1_C22590,C22590,0.8553544454082963
SV1_C83882,C83882,0.9013812940496662
SV1_C27125,C27125,0.8251089238467291
SV1_C56798,C56798,0.8056134345027981
SV1_C16711,C16711,0.7668712655765592
SV1_C74413,C74413,0.8423032688434237
SV1_C100579,C100579,0.8315116458448368
SV1_C76977,C76977,0.8162069625435763
SV1_C68541,C68541,0.6938461976293723
SV1_C97656,C97656,0.8309057895327294
SV1_C07284,C07284,0.7624612214723179
SV1_C77272,C77272,0.8634426225685509
SV1_C71041,C71041,0.7693183406031229
SV1_C57475,C57475,0.7881070650397326
SV1_C48177,C48177,0.7254347863085024
SV1_C72709,C72709,0.7975972045410377
SV1_C30342,C30342,0.8046172619775491
SV1_C60076,C60076,0.6866603680418876
SV1_C28081,C28081,0.6668183901518268
SV1_C11493,C11493,0.9801401526551656
SV1_C98966,C98966,0.786855470572498
SV1_C13184,C13184,0.9105311678164474
SV1_C18007,C18007,0.7770187035594874
SV1_C23910,C23910,0.9359416764562515
SV1_C56635,C56635,0.7959757481426728
SV1_C43547,C43547,0.8197370530882465
SV1_C95073,C95073,0.969471023550319
SV1_C66086,C66086,0.8084485723458392
SV1_C81673,C81673,0.7612398053491087
SV1_C88164,C88164,0.7647466010485992
SV1_C99819,C99819,0.8301193146343124
SV1_C86259,C86259,0.8425490780387909
SV1_C09750,C09750,0.8220742450896125
SV1_C41409,C41409,0.7841882948527449
SV1_C83713,C83713,0.8159755148087621
SV1_C02923,C02923,0.6982676390193053
SV1_C53159,C53159,0.9843291895448784
SV1_C55160,C55160,0.6894888620328996
SV1_C59428,C59428,0.9660265075175015
SV1_C97685,C97685,0.90043338699364
SV1_C05292,C05292,0.9085070373946702
SV1_C01795,C01795,0.8043320379820429
SV1_C87943,C87943,0.7819417735866672
SV1_C15154,C15154,0.7950938104278835
SV1_C03195,C03195,0.8791266341267664
SV1_C66881,C66881,0.770637079655475
SV1_C30927,C30927,0.8730537643711659
SV1_C96386,C96386,0.958742309710775
SV1_C00686,C00686,0.8299664855459653
SV1_C58776,C58776,0.7196404161750833
SV1_C66795,C66795,0.7263759683513843
SV1_C02257,C02257,0.8052002853886788
SV1_C27947,C27947,0.7045620746571694
SV1_C18993,C18993,0.7672451939778516
SV1_C77574,C77574,0.9185144778757524
SV1_C51687,C51687,0.8127714113392958
SV1_C03167,C03167,0.6756749031199648
SV1_C59684,C59684,0.7300231156278314
SV1_C10951,C10951,0.7516054142634826
SV1_C78551,C78551,0.8428896636795731
SV1_C87471,C87471,0.8153035581480069
SV1_C12000,C12000,0.8038286897440662
SV1_C96404,C96404,0.7123364779883462
SV1_C14070,C14070,0.7659126951357345
SV1_C18855,C18855,0.8047070969309293
SV1_C35539,C35539,0.8740358608901468
SV1_C53186,C53186,0.8718019193190955
SV1_C95444,C95444,0.6563149119530924
SV1_C78398,C78398,0.7776292049071892
SV1_C100409,C100409,0.8647349102962222
SV1_C70784,C70784,0.6758870911694959
SV1_C27257,C27257,0.7660036015268108
SV1_C33618,C33618,0.8647840475987875
SV1_C41891,C41891,0.8922548973852353
SV1_C24804,C24804,0.9726176702471017
SV1_C85636,C85636,0.6893750520389784
SV1_C01119,C01119,0.7559749152479744
SV1_C80421,C80421,0.9817136278075131
SV1_C58287,C58287,0.7337911742594152
SV1_C67891,C67891,0.7773249270545121
SV1_C74067,C74067,0.8109696744103484
SV1_C56959,C56959,0.77213863808058
SV1_C35754,C35754,0.8312462347533527
SV1_C91449,C91449,0.8773971729509207
SV1_C74393,C74393,0.9350403481749499
SV1_C84490,C84490,0.8845541385231541
SV1_C47993,C47993,0.8324259454757812
SV1_C08565,C08565,0.9789044047894909
SV1_C78053,C78053,0.9007890380864382
SV1_C29729,C29729,0.8627739887099268
SV1_C63513,C63513,0.7457425117472384
SV1_C95265,C95265,0.7495892642621695
SV1_C04690,C04690,0.8988132219424948
SV1_C78436,C78436,0.9351522837661781
SV1_C65163,C65163,0.8594267989033603
SV1_C88166,C88166,0.7079862023340966
SV1_C55672,C55672,0.8457752706179535
SV1_C93393,C93393,0.7883245456360202
SV1_C57606,C57606,0.7854324605204247
SV1_C71061,C71061,0.8064518212072489
SV1_C67445,C67445,0.9668408261406821
SV1_C80646,C80646,0.8301391533548241
SV1_C73942,C73942,0.7820335742581862
SV1_C01874,C01874,0.7566337342358549
SV1_C23656,C23656,0.7439178189871116
SV1_C29871,C29871,0.8247738849942311
SV1_C100117,C100117,0.9427906288304827
SV1_C65660,C65660,0.742645053502603
SV1_C46102,C46102,0.7850958907750258
SV1_C50474,C50474,0.9180622195695516
SV1_C35394,C35394,0.6758889883829174
SV1_C07941,C07941,0.7815602045534017
SV1_C02533,C02533,0.9510758731103175
SV1_C69450,C69450,0.7693644200465454
SV1_C67215,C67215,0.8286116029073363
SV1_C77324,C77324,0.7360732737854326
SV1_C36260,C36260,0.8471703983108432
SV1_C27389,C27389,0.8636006505132275
SV1_C31039,C31039,0.7861240205321937
SV1_C63525,C63525,0.8090367238303982
SV1_C79461,C79461,0.9746328036164285
SV1_C73322,C73322,0.9005005491423876
SV1_C33489,C33489,0.7961085082078285
SV1_C10796,C10796,0.8196807333149077
SV1_C15644,C15644,0.8034459730990657
SV1_C24615,C24615,0.9836866442230608
SV1_C93694,C93694,0.753644620712628
SV1_C92699,C92699,0.8378647400577844
SV1_C18455,C18455,0.7548755163652384
SV1_C89736,C89736,0.7797949606186013
SV1_C77153,C77153,0.8192469449329948
SV1_C06922,C06922,0.8415853869449074
SV1_C21673,C21673,0.9289863616491458
SV1_C03629,C03629,0.9079564175881486
SV1_C79994,C79994,0.8243065950798706
SV1_C09755,C09755,0.7215676019239272
SV1_C98245,C98245,0.8315148853893071
SV1_C49027,C49027,0.7090880731332538
SV1_C87690,C87690,0.7073517797631892
SV1_C01761,C01761,0.8348917875903824
SV1_C70274,C70274,0.858985055584701
SV1_C31872,C31872,0.8664827864763437
SV1_C20304,C20304,0.7146647398831774
SV1_C80029,C80029,0.7709624390093963
SV1_C33943,C33943,0.8283954454947834
SV1_C35765,C35765,0.9456111568901691
SV1_C07689,C07689,0.9619049090366464
SV1_C64444,C64444,0.8172493777963562
SV1_C16446,C16446,0.8130832579816912
SV1_C90078,C90078,0.7410465921683898
SV1_C90487,C90487,0.8544866663256341
SV1_C01284,C01284,0.8798987501588862
SV1_C65954,C65954,0.8549477088592095
SV1_C45104,C45104,0.8597575782912478
SV1_C10278,C10278,0.7257819730721512
SV1_C24146,C24146,0.8168548142497394
SV1_C77189,C77189,0.9271561619769888
SV1_C98007,C98007,0.9012179920498602
SV1_C70705,C70705,0.8063361234788459
SV1_C65654,C65654,0.9315344382109347
SV1_C10554,C10554,0.7426992068017234
SV1_C94066,C94066,0.6869266891535983
SV1_C99135,C99135,0.8128195658303549
SV1_C50713,C50713,0.9107643641840918
SV1_C56083,C56083,0.7416198431579575
SV1_C53297,C53297,0.736654599675182
SV1_C90501,C90501,0.859809613785919
SV1_C62924,C62924,0.7912687610157697
SV1_C16102,C16102,0.8495216850506134
SV1_C51402,C51402,0.7656888034449412
SV1_C85304,C85304,0.8642534206485284
SV1_C21827,C21827,0.824011740719897
SV1_C81942,C81942,0.7358457030141969
SV1_C62376,C62376,0.7724382113511638
SV1_C15802,C15802,0.7982975031501074
SV1_C97878,C97878,0.952349756770889
SV1_C83058,C83058,0.9212606497971423
SV1_C46636,C46636,0.8039193342288691
SV1_C33003,C33003,0.7861555381026489
SV1_C79282,C79282,0.8295922783180094
SV1_C58536,C58536,0.8986315302539429
SV1_C31279,C31279,0.870560106229197
SV1_C64889,C64889,0.8391576366755007
SV1_C09126,C09126,0.8329184937863653
SV1_C52755,C52755,0.8386485027255823
SV1_C07411,C07411,0.6579403326141415
SV1_C07606,C07606,0.8454936213334956
SV1_C69028,C69028,0.7838283133066811
SV1_C72153,C72153,0.8734717015419502
SV1_C28811,C28811,0.7178477885284351
SV1_C56513,C56513,0.9163264178067013
SV1_C75230,C75230,0.8077541344912885
SV1_C29297,C29297,0.7694390861692141
SV1_C24220,C24220,0.9820446335409889
SV1_C76949,C76949,0.9899926859148319
SV1_C66587,C66587,0.8054546537356493
SV1_C46900,C46900,0.8342494348078479
SV1_C57516,C57516,0.7986272011142177
SV1_C11312,C11312,0.7107493901164891
SV1_C02316,C02316,0.9024710423133058
SV1_C58423,C58423,0.7309103107375368
SV1_C75471,C75471,0.7657971367222695
SV1_C65199,C65199,0.7491089818014649
SV1_C50914,C50914,0.6851500457268416
SV1_C10577,C10577,0.9438107746054188
SV1_C48384,C48384,0.7225648943311328
SV1_C17196,C17196,0.8177928497681579
SV1_C17797,C17797,0.812905396347026
SV1_C47418,C47418,0.8554014556217298
SV1_C58064,C58064,0.8564228365561565
SV1_C13260,C13260,0.7938305496531958
SV1_C78395,C78395,0.843461459788316
SV1_C64093,C64093,0.8399169576928711
SV1_C91604,C91604,0.7783072334173521
SV1_C02616,C02616,0.7974254857999741
SV1_C52283,C52283,0.8132112764852639
SV1_C06840,C06840,0.7408542305502622
SV1_C23915,C23915,0.7560541060556359
SV1_C24031,C24031,0.9189596245973451
SV1_C14121,C14121,0.8600823444748829
SV1_C48010,C48010,0.9503537704507422
SV1_C74201,C74201,0.7794368880631314
SV1_C24849,C24849,0.8536411406072137
SV1_C08330,C08330,0.699392572467154
SV1_C33834,C33834,0.7926103949082932
SV1_C60593,C60593,0.7041188741150373
SV1_C99514,C99514,0.9455441447300019
SV1_C26503,C26503,0.7792583232848843
SV1_C04669,C04669,0.84226178301209
