scenario_name,candidate_id,max_abs_r_vs_selected
SV1_C59169,C59169,0.9061477628587823
SV1_C45690,C45690,0.8986423647609925
SV1_C65306,C65306,0.8913359426871548
SV1_C57485,C57485,0.9997756928844641
SV1_C73433,C73433,0.9087043374405224
SV1_C75780,C75780,0.901983554667995
SV1_C57221,C57221,0.9187794349952914
SV1_C23727,C23727,0.9649853321612301
SV1_C84571,C84571,0.9927394087934219
SV1_C15605,C15605,0.9781727393413338
SV1_C49031,C49031,0.9553953109538891
SV1_C87526,C87526,0.923474640231413
SV1_C73866,C73866,0.9215177884392545
SV1_C25557,C25557,0.9608519000089245
SV1_C10170,C10170,0.8734693140864056
SV1_C53961,C53961,0.9669285080168115
SV1_C69484,C69484,0.9157869202860099
SV1_C86410,C86410,0.9658904749775451
SV1_C14250,C14250,0.8912947372114488
SV1_C15010,C15010,0.944828430622072
SV1_C92966,C92966,0.9741490036918313
SV1_C43727,C43727,0.8889028428568913
SV1_C83422,C83422,0.9690026693898668
SV1_C67446,C67446,0.9452854941770376
SV1_C29172,C29172,0.9336082319544371
SV1_C03555,C03555,0.9090256146116438
SV1_C67577,C67577,0.9353040883952226
SV1_C12051,C12051,0.9739215815792199
SV1_C43518,C43518,0.8845507427382874
SV1_C13501,C13501,0.9906470623746064
SV1_C04961,C04961,0.9245227494416197
SV1_C02683,C02683,0.924148306553922
SV1_C99253,C99253,0.9053657435916491
SV1_C28807,C28807,0.9246675135698676
SV1_C29880,C29880,0.9863358398129591
SV1_C02001,C02001,0.9322812698543008
SV1_C36250,C36250,0.985302553389152
SV1_C73546,C73546,0.9613058869893649
SV1_C08781,C08781,0.889754994106503
SV1_C64759,C64759,0.9374029735091491
SV1_C21140,C21140,0.9803422336547084
SV1_C76656,C76656,0.9216276521944263
SV1_C60575,C60575,0.9298112255637405
SV1_C19578,C19578,0.8992446520520004
SV1_C26440,C26440,0.9993029633209868
SV1_C23157,C23157,0.9728702312737988
SV1_C06931,C06931,0.8746663038716979
SV1_C75664,C75664,0.9196870842972582
SV1_C95967,C95967,0.9067506169524443
SV1_C86834,C86834,0.9386881132678981
SV1_C53183,C53183,0.913060818003423
SV1_C84234,C84234,0.904118544730239
SV1_C08816,C08816,0.961644543787264
SV1_C58406,C58406,0.9440849433055434
SV1_C93759,C93759,0.9137533284816179
SV1_C22452,C22452,0.9566058493911102
SV1_C72905,C72905,0.961530094118466
SV1_C72356,C72356,0.8890130395905621
SV1_C61116,C61116,0.9548491656628221
SV1_C25674,C25674,0.9017771092777277
SV1_C45162,C45162,0.9573168879396238
SV1_C83503,C83503,0.9137247152216726
SV1_C04772,C04772,0.9424582439320855
SV1_C87442,C87442,0.9463055110612095
SV1_C39858,C39858,0.947519865682875
SV1_C26138,C26138,0.9353212455805295
SV1_C78255,C78255,0.9780129334470087
SV1_C54010,C54010,0.9453807516795594
SV1_C02761,C02761,0.9174986810249585
SV1_C54712,C54712,0.9021768191153979
SV1_C63219,C63219,0.9990307795741871
SV1_C58428,C58428,0.9533178288588464
SV1_C12963,C12963,0.9400563035072607
SV1_C96333,C96333,0.9328628917812827
SV1_C73391,C73391,0.9317705475071633
SV1_C82760,C82760,0.9819977350526563
SV1_C47245,C47245,0.9820536843731229
SV1_C70365,C70365,0.9354910304042405
SV1_C98999,C98999,0.8912252489566369
SV1_C92479,C92479,0.9798548757373636
SV1_C17430,C17430,0.9483476524978728
SV1_C28578,C28578,0.9773893995197319
SV1_C02666,C02666,0.9289187819732228
SV1_C96567,C96567,0.9069510166159178
SV1_C13861,C13861,0.9777873569404536
SV1_C66829,C66829,0.9695389002406927
SV1_C54585,C54585,0.9952664122252163
SV1_C18364,C18364,0.9526327482908932
SV1_C01923,C01923,0.9963640288872139
SV1_C52884,C52884,0.937088012383048
SV1_C71538,C71538,0.9483884869725129
SV1_C56362,C56362,0.8914280731040046
SV1_C47649,C47649,0.9485074664276224
SV1_C35509,C35509,0.9455162474218668
SV1_C12037,C12037,0.9369751221895763
SV1_C91519,C91519,0.9221254373634985
SV1_C54525,C54525,0.9931642679257264
SV1_C92803,C92803,0.8663184682179255
SV1_C55206,C55206,0.9597251411922746
SV1_C09801,C09801,0.9980664881158248
SV1_C03493,C03493,0.9745240791089419
SV1_C48502,C48502,0.9153368564156449
SV1_C03432,C03432,0.9184218026122694
SV1_C76277,C76277,0.9362554050409746
SV1_C23560,C23560,0.9187095718204497
SV1_C45682,C45682,0.9163579843235987
SV1_C89094,C89094,0.9631811045849894
SV1_C79661,C79661,0.9329880123904416
SV1_C45629,C45629,0.9134497299642413
SV1_C70840,C70840,0.9087251521917636
SV1_C05488,C05488,0.8708922528735995
SV1_C12678,C12678,0.996124143714949
SV1_C50986,C50986,0.9074995051518081
SV1_C62391,C62391,0.8858567519556124
SV1_C86715,C86715,0.9237500300482868
SV1_C18751,C18751,0.9570253215335951
SV1_C30560,C30560,0.9984517714724938
SV1_C28704,C28704,0.9737858503869918
SV1_C79559,C79559,0.8956774357280347
SV1_C11902,C11902,0.9211393718066082
SV1_C50439,C50439,0.9906317341919031
SV1_C45094,C45094,0.9637204836018518
SV1_C23179,C23179,0.9499841739922604
SV1_C70239,C70239,0.9818063052449977
SV1_C74179,C74179,0.9039259907150228
SV1_C47871,C47871,0.884916345674185
SV1_C32536,C32536,0.9042497038151264
SV1_C50879,C50879,0.9784788825167477
SV1_C42617,C42617,0.8969126294630242
SV1_C49105,C49105,0.9987715928623883
SV1_C87145,C87145,0.9943153602035777
SV1_C83732,C83732,0.9475140088607135
SV1_C62035,C62035,0.9439188946104164
SV1_C49210,C49210,0.9615562462717943
SV1_C00861,C00861,0.95992868277969
SV1_C54921,C54921,0.9471342234964965
SV1_C33736,C33736,0.8815294436387805
SV1_C29513,C29513,0.9111564795676552
SV1_C47578,C47578,0.9133916515926152
SV1_C91819,C91819,0.9559782306116708
SV1_C49397,C49397,0.910129713154363
SV1_C46960,C46960,0.8986424075667196
SV1_C11627,C11627,0.9598868808443655
SV1_C33481,C33481,0.9952389158702641
SV1_C16293,C16293,0.9290492452877713
SV1_C11424,C11424,0.9562212456033296
SV1_C68663,C68663,0.8698331292816505
SV1_C61279,C61279,0.9562697622613343
SV1_C33580,C33580,0.9844279539075445
SV1_C01941,C01941,0.9582319473143188
SV1_C95736,C95736,0.9442144111727008
SV1_C10495,C10495,0.9453116734561983
SV1_C55941,C55941,0.9258845748972158
SV1_C46064,C46064,0.9337925723344199
SV1_C75854,C75854,0.9715857711677127
SV1_C55780,C55780,0.9754074158708588
SV1_C97200,C97200,0.9540208252671706
SV1_C97365,C97365,0.933307745120739
SV1_C55762,C55762,0.92890054017928
SV1_C71238,C71238,0.9747822065134293
SV1_C99263,C99263,0.9114922183403221
SV1_C82340,C82340,0.9819619063639077
SV1_C01709,C01709,0.9795140427754142
SV1_C67541,C67541,0.9186127385747873
SV1_C80719,C80719,0.9436202031853276
SV1_C69328,C69328,0.8895032558823649
SV1_C57854,C57854,0.9115766359418755
SV1_C60280,C60280,0.9271578265601876
SV1_C89707,C89707,0.9418944186006057
SV1_C23663,C23663,0.9751839210876105
SV1_C94902,C94902,0.934026224983226
SV1_C82211,C82211,0.952329050655655
SV1_C17599,C17599,0.9089802717598678
SV1_C63265,C63265,0.9780454005111512
SV1_C60971,C60971,0.9276337590385756
SV1_C68538,C68538,0.8874488697382855
SV1_C76714,C76714,0.912843203245528
SV1_C47470,C47470,0.9318076725266967
SV1_C48391,C48391,0.9254183255292686
SV1_C75619,C75619,0.9384602636266176
SV1_C43380,C43380,0.976886771813178
SV1_C63559,C63559,0.9669479873169792
SV1_C99382,C99382,0.9617886478608934
SV1_C03763,C03763,0.9233784622832765
SV1_C34447,C34447,0.874669689381507
SV1_C12008,C12008,0.9298539568986471
SV1_C83889,C83889,0.9575872711837126
SV1_C44708,C44708,0.9766679821338727
SV1_C100483,C100483,0.919070065841779
SV1_C26161,C26161,0.9349939807592611
SV1_C11348,C11348,0.9215021604499296
SV1_C24581,C24581,0.9943727307194007
SV1_C10690,C10690,0.9428961936068826
SV1_C40080,C40080,0.9405960935280896
SV1_C100325,C100325,0.9041757372921544
SV1_C56874,C56874,0.9281807031828747
SV1_C22907,C22907,0.9826585443003683
SV1_C23428,C23428,0.8877483264576909
SV1_C17295,C17295,0.9496553789192106
SV1_C98087,C98087,0.9285837504902997
SV1_C09699,C09699,0.951436007866847
SV1_C79096,C79096,0.940293061946534
SV1_C93732,C93732,0.9543683644984422
SV1_C98770,C98770,0.9336515639633584
SV1_C56603,C56603,0.9175715104056968
SV1_C00248,C00248,0.9261583109998709
SV1_C67677,C67677,0.9614842978139605
SV1_C44512,C44512,0.9374146014776041
SV1_C01218,C01218,0.9136898603184341
SV1_C02853,C02853,0.9090932569844907
SV1_C57390,C57390,0.9148145159252398
SV1_C28240,C28240,0.9984465165333651
SV1_C24817,C24817,0.982594410427938
SV1_C77612,C77612,0.91033841907152
SV1_C04211,C04211,0.9644147346425073
SV1_C60598,C60598,0.9834104933233424
SV1_C79142,C79142,0.8956640544761333
SV1_C98637,C98637,0.9615016431726264
SV1_C03433,C03433,0.909274095696021
SV1_C70692,C70692,0.9606598119837204
SV1_C64727,C64727,0.9502896422587997
SV1_C59017,C59017,0.9206537852088912
SV1_C66857,C66857,0.9410834572367297
SV1_C31803,C31803,0.91452820516748
SV1_C55297,C55297,0.8863448313708993
SV1_C19702,C19702,0.9245180782504115
SV1_C43668,C43668,0.9332831392231177
SV1_C01674,C01674,0.8698934644467048
SV1_C60767,C60767,0.937441024719049
SV1_C100005,C100005,0.9670607370805178
SV1_C88386,C88386,0.9443127182217982
SV1_C89469,C89469,0.9538284566646092
SV1_C89588,C89588,0.9592556845803912
SV1_C98326,C98326,0.9256676477154737
SV1_C08884,C08884,0.9529692302785504
SV1_C54870,C54870,0.9989596634884693
SV1_C01661,C01661,0.9882570052646243
SV1_C54883,C54883,0.9272041703662344
SV1_C05493,C05493,0.9251259248028453
SV1_C90695,C90695,0.9874749870070525
SV1_C32028,C32028,0.9158038750468186
SV1_C77035,C77035,0.9461874064327414
SV1_C22467,C22467,0.9894299712958174
SV1_C19095,C19095,0.936497288721264
SV1_C72474,C72474,0.9302621710678575
SV1_C64192,C64192,0.940289530648887
SV1_C46991,C46991,0.8936559818226842
SV1_C01665,C01665,0.9863654084489075
SV1_C62643,C62643,0.9340921066259821
SV1_C09854,C09854,0.9994245249780147
SV1_C45984,C45984,0.9381223255349971
SV1_C12671,C12671,0.851477308050045
SV1_C81556,C81556,0.9819821637234861
SV1_C08615,C08615,0.996997678471238
SV1_C56900,C56900,0.8887845738262696
SV1_C74309,C74309,0.9599744066479584
SV1_C61550,C61550,0.9484567280828059
SV1_C30237,C30237,0.915775275938937
SV1_C21726,C21726,0.9024409966681182
SV1_C68989,C68989,0.9461189228341387
SV1_C45023,C45023,0.9098696648020601
SV1_C88578,C88578,0.9072710335349518
SV1_C99203,C99203,0.92262441125394
SV1_C85191,C85191,0.9046853928717495
SV1_C57017,C57017,0.9059296586644351
SV1_C62154,C62154,0.952244093394731
SV1_C45294,C45294,0.9243557047665087
SV1_C11158,C11158,0.9249134205864622
SV1_C61804,C61804,0.9921594925497672
SV1_C95118,C95118,0.8848988956847189
SV1_C96645,C96645,0.9296746476231761
SV1_C44582,C44582,0.9144470620279128
SV1_C12699,C12699,0.9194268984921737
SV1_C96588,C96588,0.9622518630219437
SV1_C61296,C61296,0.9224447078531646
SV1_C47980,C47980,0.9339030507457631
SV1_C07242,C07242,0.8891606260371916
SV1_C97632,C97632,0.9939586202045089
SV1_C47085,C47085,0.8980286732514341
SV1_C94784,C94784,0.960462606880294
SV1_C06744,C06744,0.8801181647318166
SV1_C98847,C98847,0.9442077352499773
SV1_C91951,C91951,0.892849592910416
SV1_C69950,C69950,0.9188317015115952
SV1_C69749,C69749,0.9078695309120474
SV1_C26249,C26249,0.9899320934123678
SV1_C66373,C66373,0.9861202675069235
SV1_C14218,C14218,0.9292563333403746
SV1_C43731,C43731,0.9588566989047947
SV1_C23435,C23435,0.9981284997922655
SV1_C87085,C87085,0.973183045975189
SV1_C86710,C86710,0.9194431998872175
SV1_C16153,C16153,0.9578907237986966
SV1_C79880,C79880,0.9965267294259684
SV1_C16707,C16707,0.9997960817492488
SV1_C94573,C94573,0.9331776423014438
SV1_C47764,C47764,0.9426357013605646
SV1_C14890,C14890,0.9264380288771165
SV1_C54339,C54339,0.8829160653881293
SV1_C03685,C03685,0.9513799293149552
SV1_C50326,C50326,0.9781463976238853
SV1_C71004,C71004,0.9769471070785055
SV1_C03615,C03615,0.9698447914885279
SV1_C92210,C92210,0.8949164706862585
SV1_C07930,C07930,0.9919820999105154
SV1_C12992,C12992,0.8648408372404245
SV1_C44415,C44415,0.9756784468923922
SV1_C77667,C77667,0.9438053484922327
SV1_C99622,C99622,0.8873210061630071
SV1_C95397,C95397,0.9317589032432144
SV1_C47599,C47599,0.9477391193727777
SV1_C35972,C35972,0.9122459135011137
SV1_C21013,C21013,0.9513854631842008
SV1_C46341,C46341,0.9121257136363335
SV1_C76181,C76181,0.9389655924718182
SV1_C91657,C91657,0.9413563239560114
SV1_C99978,C99978,0.9337295912084257
SV1_C61961,C61961,0.9070471009303169
SV1_C08430,C08430,0.9987389209499326
SV1_C78707,C78707,0.9946187726539357
SV1_C11719,C11719,0.9581222913050775
SV1_C46410,C46410,0.8957352012194014
SV1_C21623,C21623,0.9695197047555756
SV1_C03633,C03633,0.9742548283250986
SV1_C34070,C34070,0.8943319275975942
SV1_C67417,C67417,0.9107828574381865
SV1_C73494,C73494,0.9754933443535615
SV1_C84083,C84083,0.994836570673881
SV1_C00870,C00870,0.9479533747808117
SV1_C93751,C93751,0.9324851241317873
SV1_C81331,C81331,0.9505506085877787
SV1_C22601,C22601,0.8916023501247575
SV1_C60928,C60928,0.8716557339441943
SV1_C53870,C53870,0.9195773720740479
SV1_C70427,C70427,0.9830390214290606
SV1_C87460,C87460,0.9014132301511355
SV1_C28801,C28801,0.8864050363366581
SV1_C88326,C88326,0.9654398665860169
SV1_C18328,C18328,0.9471378045428869
SV1_C06809,C06809,0.8993905002917593
SV1_C51366,C51366,0.9604012575932397
SV1_C89235,C89235,0.8767408191002403
SV1_C33364,C33364,0.9583759257131638
SV1_C91187,C91187,0.8881415773761747
SV1_C69265,C69265,0.9194710387528525
SV1_C02426,C02426,0.9290096525456129
SV1_C13844,C13844,0.9378014871337115
SV1_C75897,C75897,0.9546105274911627
SV1_C25057,C25057,0.9301734825938983
SV1_C97827,C97827,0.9209524885090533
SV1_C74720,C74720,0.9461726124280466
SV1_C57164,C57164,0.9803928631932735
SV1_C02113,C02113,0.9197678815268325
SV1_C52663,C52663,0.9011772800755881
SV1_C89893,C89893,0.9914382652949033
SV1_C20668,C20668,0.94853457018453
SV1_C18763,C18763,0.988217312089997
SV1_C21270,C21270,0.9285753141311724
SV1_C59046,C59046,0.881902281645804
SV1_C08766,C08766,0.9588411850988175
SV1_C16411,C16411,0.9912650151496744
SV1_C27762,C27762,0.9407535826972032
SV1_C36496,C36496,0.9716305889795517
SV1_C61941,C61941,0.9055436381088277
SV1_C31558,C31558,0.8820355340569609
SV1_C78560,C78560,0.923337645546185
SV1_C60644,C60644,0.8829456716663702
SV1_C25880,C25880,0.9046950765301452
SV1_C14566,C14566,0.9388610695983381
SV1_C91215,C91215,0.9919202495282783
SV1_C53356,C53356,0.959289691071319
SV1_C55952,C55952,0.8788067937176872
SV1_C94797,C94797,0.9330696701224332
SV1_C90124,C90124,0.9880717397664447
SV1_C18198,C18198,0.9456790054690251
SV1_C76819,C76819,0.9230239812004533
SV1_C00933,C00933,0.9221051815400751
SV1_C00576,C00576,0.9256998225122575
SV1_C08534,C08534,0.9990510285486598
SV1_C31752,C31752,0.9919455045608286
SV1_C87872,C87872,0.9975274705458065
SV1_C00102,C00102,0.9378918847328731
SV1_C44832,C44832,0.9699291804897473
SV1_C80354,C80354,0.9522560251648717
SV1_C61437,C61437,0.9332859338860254
SV1_C97100,C97100,0.9586930883460509
SV1_C59976,C59976,0.9326970913212407
SV1_C17715,C17715,0.9091220118035785
SV1_C31762,C31762,0.9271086102085411
SV1_C77572,C77572,0.9083223852115118
SV1_C78447,C78447,0.9095046057744905
SV1_C17437,C17437,0.9586360248385436
SV1_C62372,C62372,0.8855046820875859
SV1_C65023,C65023,0.9151753401224204
SV1_C87828,C87828,0.9390138509613429
SV1_C55817,C55817,0.9051159300135025
SV1_C79529,C79529,0.9322374883588712
SV1_C27270,C27270,0.9766778185873064
SV1_C09804,C09804,0.9743625865794079
SV1_C51494,C51494,0.9959604865340634
SV1_C59954,C59954,0.9885901426934394
SV1_C77815,C77815,0.9174808558445594
SV1_C44941,C44941,0.9903687584256696
SV1_C76944,C76944,0.9977254009044171
SV1_C85160,C85160,0.982873352218268
SV1_C74817,C74817,0.9909191055181725
SV1_C40222,C40222,0.9773676642643692
SV1_C05879,C05879,0.8932128892251905
SV1_C08085,C08085,0.9659644355445647
SV1_C28474,C28474,0.9286768053519089
SV1_C53326,C53326,0.929846996210288
SV1_C48832,C48832,0.9511358902364766
SV1_C78090,C78090,0.8711240405099501
SV1_C74630,C74630,0.9291622929794665
SV1_C18519,C18519,0.9749204046809454
SV1_C57991,C57991,0.9914691823207025
SV1_C47967,C47967,0.9529146898007556
SV1_C60350,C60350,0.9529567083926771
SV1_C11884,C11884,0.932615720252505
SV1_C94930,C94930,0.9274684718379564
SV1_C56392,C56392,0.9002527357980122
SV1_C28076,C28076,0.9688555757958949
SV1_C83129,C83129,0.8920011118194994
SV1_C50638,C50638,0.9592715130357603
SV1_C49019,C49019,0.9374092334655622
SV1_C83148,C83148,0.9106366409970028
SV1_C95195,C95195,0.9289545605874239
SV1_C96487,C96487,0.9904010942666691
SV1_C88011,C88011,0.9335085804226655
SV1_C76302,C76302,0.9285009720251319
SV1_C55482,C55482,0.9419678559115063
SV1_C08261,C08261,0.936238798520828
SV1_C35122,C35122,0.9547935564768264
SV1_C07998,C07998,0.9345165744853718
SV1_C12315,C12315,0.9610252012242019
SV1_C50357,C50357,0.9996903877029407
SV1_C90318,C90318,0.9563702151588885
SV1_C09072,C09072,0.9848544673399742
SV1_C99167,C99167,0.8963133970302302
SV1_C22997,C22997,0.968035391537501
SV1_C81356,C81356,0.9603629139644564
SV1_C47968,C47968,0.9828129492798868
SV1_C99957,C99957,0.9954126652986154
SV1_C78940,C78940,0.9555358939768501
SV1_C55598,C55598,0.9276274098304088
SV1_C76674,C76674,0.9285796005423167
SV1_C10744,C10744,0.9812778032865257
SV1_C73404,C73404,0.9257083510373837
SV1_C90232,C90232,0.922181151859049
SV1_C12254,C12254,0.9516244340272825
SV1_C31341,C31341,0.9574816150020644
SV1_C44784,C44784,0.9344024460450376
SV1_C27432,C27432,0.9068249002982389
SV1_C52411,C52411,0.9736545358411082
SV1_C92040,C92040,0.9710343183426106
SV1_C81127,C81127,0.947170331856937
SV1_C89539,C89539,0.9868745253948545
SV1_C99486,C99486,0.9675595676649555
SV1_C56539,C56539,0.9395915651284426
SV1_C59508,C59508,0.9695763999173448
SV1_C49782,C49782,0.9812077475944767
SV1_C86894,C86894,0.9699398066777476
SV1_C56629,C56629,0.9257509017507821
SV1_C05966,C05966,0.9238624780430423
SV1_C09929,C09929,0.9055830680567746
SV1_C65114,C65114,0.9300071608681638
SV1_C87287,C87287,0.9088442600658937
SV1_C72514,C72514,0.893147778097087
SV1_C52778,C52778,0.9398311014801005
SV1_C77858,C77858,0.8777273702889014
SV1_C29370,C29370,0.9058172407579209
SV1_C51628,C51628,0.9219857564037488
SV1_C53836,C53836,0.8923595306891097
SV1_C82782,C82782,0.9360799184649139
SV1_C09539,C09539,0.9188516513946339
SV1_C10925,C10925,0.9568283181216783
SV1_C71249,C71249,0.8896402637368686
SV1_C73466,C73466,0.9592847278681849
SV1_C59406,C59406,0.8909465188671741
SV1_C68399,C68399,0.8728589568566032
SV1_C97543,C97543,0.9606137670120309
SV1_C21975,C21975,0.9234829479131671
SV1_C41533,C41533,0.9131063302830468
SV1_C77219,C77219,0.8925870529108217
SV1_C46846,C46846,0.8848642839374552
SV1_C75278,C75278,0.9360470393672636
SV1_C48804,C48804,0.9548111460138486
SV1_C84676,C84676,0.9358462483097632
SV1_C74756,C74756,0.8878204342353055
SV1_C74531,C74531,0.948805008958869
SV1_C95844,C95844,0.9798351032362347
SV1_C22315,C22315,0.944392222206225
SV1_C44643,C44643,0.942424736058221
SV1_C45542,C45542,0.9391548959903177
SV1_C43544,C43544,0.9361704651596009
SV1_C13920,C13920,0.8924101669851996
SV1_C100420,C100420,0.9631577363587374
SV1_C09797,C09797,0.9971451765666598
SV1_C82054,C82054,0.9228695503951733
SV1_C52410,C52410,0.9524435536696519
SV1_C81205,C81205,0.9584361880275527
SV1_C92371,C92371,0.9598211425355645
SV1_C85908,C85908,0.9778172963658613
SV1_C33358,C33358,0.9170507117801178
SV1_C48822,C48822,0.9488437384034895
SV1_C65517,C65517,0.9211977201504786
SV1_C22344,C22344,0.8830485507793885
SV1_C25997,C25997,0.8871806268211208
SV1_C67915,C67915,0.9278087676720423
SV1_C18921,C18921,0.899671065406234
SV1_C89395,C89395,0.9244448360630553
SV1_C51113,C51113,0.9506859157404385
SV1_C21045,C21045,0.9889816394052076
SV1_C42487,C42487,0.9127367091880443
SV1_C71374,C71374,0.935333786831772
SV1_C78717,C78717,0.9355509265071107
SV1_C81819,C81819,0.927210131389874
SV1_C46229,C46229,0.9211246351823494
SV1_C31424,C31424,0.9347387104649026
SV1_C35846,C35846,0.9689210995814319
SV1_C51159,C51159,0.9919735714957457
SV1_C08772,C08772,0.9286645414326439
SV1_C13031,C13031,0.9375942038843713
SV1_C43310,C43310,0.9817233533418978
SV1_C78771,C78771,0.9299715649579692
SV1_C02254,C02254,0.8724840811464434
SV1_C81960,C81960,0.977476110324818
SV1_C88288,C88288,0.9396252389992062
SV1_C07405,C07405,0.9585371166036402
SV1_C09832,C09832,0.9337065145035705
SV1_C61605,C61605,0.9230378775453943
SV1_C48387,C48387,0.9227323588176156
SV1_C27747,C27747,0.9025636455027364
SV1_C86298,C86298,0.9165672265682622
SV1_C46815,C46815,0.9722181534436382
SV1_C59955,C59955,0.9227401300412809
SV1_C98886,C98886,0.9733352835990369
SV1_C63404,C63404,0.9500630551119352
SV1_C85098,C85098,0.9307575806274611
SV1_C11481,C11481,0.975053486356167
SV1_C92383,C92383,0.9238012725463123
SV1_C47735,C47735,0.9995801789341623
SV1_C99006,C99006,0.9556561430941948
SV1_C67761,C67761,0.9874530011924554
SV1_C43984,C43984,0.9973558315301922
SV1_C67273,C67273,0.9891187730200854
SV1_C19487,C19487,0.9078514019304761
SV1_C93472,C93472,0.9745662107290243
SV1_C35289,C35289,0.9149893617818659
SV1_C52752,C52752,0.9411061578782351
SV1_C26515,C26515,0.9277629929048921
SV1_C87881,C87881,0.9386470415415483
SV1_C08033,C08033,0.9497713153345648
SV1_C08102,C08102,0.9264187931744021
SV1_C84192,C84192,0.8891973315169708
SV1_C28939,C28939,0.9559277277764926
SV1_C90758,C90758,0.9031318377421954
SV1_C28698,C28698,0.9464470506836271
SV1_C76920,C76920,0.9017818753428628
SV1_C44576,C44576,0.9351100331793764
SV1_C73453,C73453,0.9558743348949146
SV1_C81951,C81951,0.9294165430678751
SV1_C95510,C95510,0.9660059956612526
SV1_C30590,C30590,0.9071004783996317
SV1_C28919,C28919,0.8995396879096943
SV1_C53910,C53910,0.9264208028781065
SV1_C03146,C03146,0.921079779563743
SV1_C63212,C63212,0.9726228193133182
SV1_C64224,C64224,0.9533674704594981
SV1_C03636,C03636,0.9480160347760167
SV1_C78038,C78038,0.9387894864863554
SV1_C55209,C55209,0.9357816578425344
SV1_C56987,C56987,0.907876925492168
SV1_C07621,C07621,0.9265410279096997
SV1_C83995,C83995,0.9173490944162523
SV1_C16833,C16833,0.9850290965929097
SV1_C67538,C67538,0.8768705401152418
SV1_C23136,C23136,0.9756450757950105
SV1_C66482,C66482,0.925914960691794
SV1_C65319,C65319,0.9514276636138976
SV1_C35761,C35761,0.9459406008579184
SV1_C24283,C24283,0.949196070955215
SV1_C16399,C16399,0.8919934095936689
SV1_C34090,C34090,0.9618675290557972
SV1_C52693,C52693,0.9767368568335766
SV1_C62996,C62996,0.9292254008903343
SV1_C98069,C98069,0.9529130323415786
SV1_C26167,C26167,0.974366454190889
SV1_C03752,C03752,0.9659072657376387
SV1_C99008,C99008,0.9036338819567807
SV1_C07696,C07696,0.992407539898517
SV1_C47309,C47309,0.8927613372409595
SV1_C95153,C95153,0.9979682784973962
SV1_C05775,C05775,0.9586671820963535
SV1_C56864,C56864,0.9091807153829884
SV1_C60325,C60325,0.9785104712288996
SV1_C93702,C93702,0.9323429856368748
SV1_C02195,C02195,0.9507478616346708
SV1_C64720,C64720,0.9927842335310127
SV1_C23889,C23889,0.978050047005645
SV1_C58561,C58561,0.9036231031720999
SV1_C64281,C64281,0.9662919097770365
SV1_C50402,C50402,0.8694666461707121
SV1_C99744,C99744,0.9873508012734713
SV1_C90194,C90194,0.9532541756125681
SV1_C43784,C43784,0.9941625354379477
SV1_C68845,C68845,0.9336775815900732
SV1_C61831,C61831,0.9990879275813428
SV1_C66965,C66965,0.9993594502631769
SV1_C09954,C09954,0.9930487849454666
SV1_C55191,C55191,0.9595413758119725
SV1_C87028,C87028,0.99904803350807
SV1_C32600,C32600,0.9356482208735473
SV1_C00028,C00028,0.9791554274695247
SV1_C59516,C59516,0.9305140017560055
SV1_C28897,C28897,0.9753945227253391
SV1_C43882,C43882,0.9041708987924982
SV1_C84797,C84797,0.9273378338710234
SV1_C60023,C60023,0.9108943569288896
SV1_C95638,C95638,0.9445333710618673
SV1_C99115,C99115,0.9554759905200914
SV1_C19769,C19769,0.9052729537301886
SV1_C46489,C46489,0.9517639053318597
SV1_C64436,C64436,0.9417925416377674
SV1_C96859,C96859,0.9099893957258222
SV1_C51756,C51756,0.9632899646262595
SV1_C32893,C32893,0.9907546888765997
SV1_C47955,C47955,0.9396294978450104
SV1_C69110,C69110,0.9011569617026508
SV1_C05854,C05854,0.9265345048203546
SV1_C57242,C57242,0.9434591330039619
SV1_C72751,C72751,0.8887182786020433
SV1_C98155,C98155,0.9502022952358071
SV1_C99388,C99388,0.9536693995304765
SV1_C72361,C72361,0.913890078857746
SV1_C97833,C97833,0.9511364464794219
SV1_C23438,C23438,0.9668369492235195
SV1_C43273,C43273,0.8962144633104812
SV1_C43855,C43855,0.9980617307901348
SV1_C70408,C70408,0.9624003112773272
SV1_C96562,C96562,0.9556667264991319
SV1_C01126,C01126,0.952528558996127
SV1_C62511,C62511,0.9739965695994731
SV1_C11967,C11967,0.8771368403889552
SV1_C65853,C65853,0.9928338886890341
SV1_C18313,C18313,0.8725393164222017
SV1_C81499,C81499,0.95300756171183
SV1_C68597,C68597,0.9813351873812834
SV1_C98906,C98906,0.9446662158081404
SV1_C46669,C46669,0.9337476327590175
SV1_C10672,C10672,0.9307959190165652
SV1_C37823,C37823,0.9250563388290529
SV1_C06345,C06345,0.9039825027237703
SV1_C05720,C05720,0.9732547447783088
SV1_C84360,C84360,0.9479942305579897
SV1_C48081,C48081,0.94108492603661
SV1_C78198,C78198,0.9472063906118253
SV1_C88477,C88477,0.9822516121620343
SV1_C13466,C13466,0.9997718918337768
SV1_C27918,C27918,0.9792209289341248
SV1_C04035,C04035,0.9963457970193575
SV1_C87857,C87857,0.9584524627769226
SV1_C67392,C67392,0.9990860122891347
SV1_C26663,C26663,0.8934141098137829
SV1_C99581,C99581,0.9000085060602596
SV1_C28813,C28813,0.8794866770014278
SV1_C23754,C23754,0.9524763431338421
SV1_C12889,C12889,0.9451222254443753
SV1_C08914,C08914,0.9285090440109864
