scenario_name,candidate_id,max_abs_r_vs_selected
SV1_C72566,C72566,0.8776118017117928
SV1_C59281,C59281,0.9495742020023555
SV1_C02134,C02134,0.8733020006601556
SV1_C92342,C92342,0.9223096833043315
SV1_C34089,C34089,0.9869985421822638
SV1_C50852,C50852,0.8797547623960676
SV1_C70892,C70892,0.9203235530336893
SV1_C68542,C68542,0.9364389135331055
SV1_C18634,C18634,0.9264068960804633
SV1_C34920,C34920,0.9077447617876159
SV1_C69624,C69624,0.9353250215413605
SV1_C00913,C00913,0.9043935683536048
SV1_C68322,C68322,0.8678636539201122
SV1_C87601,C87601,0.8811821140083346
SV1_C93951,C93951,0.8686127129116625
SV1_C51886,C51886,0.8379996244792489
SV1_C06697,C06697,0.9055593791144475
SV1_C41778,C41778,0.8951488391918769
SV1_C30491,C30491,0.8663949223945894
SV1_C09186,C09186,0.9573146493640745
SV1_C60999,C60999,0.9700858633864827
SV1_C39136,C39136,0.8678826979091768
SV1_C52892,C52892,0.9592863289088451
SV1_C30005,C30005,0.8854630165262342
SV1_C92545,C92545,0.9691173851137288
SV1_C42741,C42741,0.9540347983135371
SV1_C58037,C58037,0.9381147825072621
SV1_C60105,C60105,0.8819333788541779
SV1_C58829,C58829,0.9765221710088581
SV1_C25902,C25902,0.9410911201573723
SV1_C20365,C20365,0.9314499908499216
SV1_C24583,C24583,0.9901317190270925
SV1_C74340,C74340,0.9835967042020324
SV1_C98608,C98608,0.8882227629897221
SV1_C32773,C32773,0.9500312744635832
SV1_C08404,C08404,0.9937843210050719
SV1_C95162,C95162,0.9279869315694956
SV1_C90297,C90297,0.9306739789380069
SV1_C56805,C56805,0.9619864770052425
SV1_C66938,C66938,0.8664418151444623
SV1_C12775,C12775,0.8509502058111067
SV1_C20121,C20121,0.9871038632060752
SV1_C05391,C05391,0.9271566438432046
SV1_C92346,C92346,0.9405873781118029
SV1_C31164,C31164,0.8944792481400619
SV1_C47806,C47806,0.8861549561524382
SV1_C76339,C76339,0.9346225173269347
SV1_C90472,C90472,0.8787803724471268
SV1_C26776,C26776,0.9428034013007129
SV1_C10870,C10870,0.8574286777652951
SV1_C48059,C48059,0.8310258930501428
SV1_C47906,C47906,0.9120385616498213
SV1_C45299,C45299,0.9938619801156581
SV1_C05527,C05527,0.9428836562329227
SV1_C06403,C06403,0.9871399868234788
SV1_C26536,C26536,0.9162232238403826
SV1_C90548,C90548,0.9401114619512173
SV1_C48708,C48708,0.9703701713838033
SV1_C63804,C63804,0.974901564121008
SV1_C53016,C53016,0.99330405131099
SV1_C51342,C51342,0.9488289428570049
SV1_C23120,C23120,0.9679041050745407
SV1_C62507,C62507,0.8824448708424011
SV1_C61769,C61769,0.8906795483273553
SV1_C18034,C18034,0.9538909269295316
SV1_C05765,C05765,0.9434486128504247
SV1_C04548,C04548,0.9121045966255917
SV1_C32120,C32120,0.9687758100253987
SV1_C30688,C30688,0.9521468571291145
SV1_C73769,C73769,0.9099763796863357
SV1_C08542,C08542,0.8586799887013342
SV1_C88794,C88794,0.8700644865350798
SV1_C52942,C52942,0.9285804021296907
SV1_C78974,C78974,0.9187784055605375
SV1_C85286,C85286,0.8883389234706813
SV1_C05622,C05622,0.8900018059112851
SV1_C51226,C51226,0.9499691067579079
SV1_C86871,C86871,0.9522469229968875
SV1_C30720,C30720,0.8908088868032307
SV1_C46879,C46879,0.9287665068758246
SV1_C75877,C75877,0.9568923579508876
SV1_C48681,C48681,0.9197145502993096
SV1_C47338,C47338,0.9233232736987478
SV1_C25236,C25236,0.8688654248805285
SV1_C10773,C10773,0.8596601403500865
SV1_C71780,C71780,0.9385311498610324
SV1_C33468,C33468,0.9756718378182165
SV1_C61783,C61783,0.8625904978840888
SV1_C59779,C59779,0.9433633550658674
SV1_C06617,C06617,0.9450640183492849
SV1_C73813,C73813,0.9591723962974416
SV1_C48667,C48667,0.9855377003116387
SV1_C36842,C36842,0.8707843977238237
SV1_C57733,C57733,0.9013151769768456
SV1_C58640,C58640,0.8826387697610933
SV1_C96166,C96166,0.8963203164681387
SV1_C00021,C00021,0.9464976289750522
SV1_C89292,C89292,0.8717525830571958
SV1_C05133,C05133,0.8927006781812133
SV1_C10121,C10121,0.9336997874787372
SV1_C69609,C69609,0.8936720119384971
SV1_C00042,C00042,0.8856384168724671
SV1_C09591,C09591,0.9519416126077244
SV1_C57876,C57876,0.9820248761581385
SV1_C63394,C63394,0.9326407602368356
SV1_C89600,C89600,0.9194767177903459
SV1_C48267,C48267,0.9260554268384805
SV1_C48237,C48237,0.9232846907772712
SV1_C47138,C47138,0.932398996243217
SV1_C90240,C90240,0.8742798815184576
SV1_C56427,C56427,0.9024829259213855
SV1_C48761,C48761,0.8401731881017855
SV1_C94407,C94407,0.9495112030750226
SV1_C75506,C75506,0.9074306990983875
SV1_C20717,C20717,0.9598047955653385
SV1_C81350,C81350,0.8825245914944789
SV1_C61563,C61563,0.9597037672002755
SV1_C73704,C73704,0.9645417562572117
SV1_C59049,C59049,0.8972302344865027
SV1_C04208,C04208,0.9904384024427301
SV1_C45451,C45451,0.8775469506092788
SV1_C10143,C10143,0.944278042443854
SV1_C10247,C10247,0.9342368498180698
SV1_C86137,C86137,0.8737585313640663
SV1_C62059,C62059,0.9197126455026414
SV1_C90019,C90019,0.9883699365480366
SV1_C79432,C79432,0.8706433292169611
SV1_C71871,C71871,0.852895681391695
SV1_C50423,C50423,0.8584832504419616
SV1_C00734,C00734,0.9448743733827494
SV1_C78772,C78772,0.9145995492666261
SV1_C23557,C23557,0.9307012094883571
SV1_C86934,C86934,0.928873243158348
SV1_C97660,C97660,0.9430058171322254
SV1_C20967,C20967,0.9031182551787342
SV1_C96315,C96315,0.9472328890828791
SV1_C36131,C36131,0.8383857449752166
SV1_C87461,C87461,0.8421905705638782
SV1_C97955,C97955,0.9402972803879952
SV1_C67796,C67796,0.9951586624639976
SV1_C80264,C80264,0.9448860166582503
SV1_C43730,C43730,0.8964189145453704
SV1_C91712,C91712,0.9341744590513825
SV1_C31088,C31088,0.9932660032941018
SV1_C08061,C08061,0.8883144809051617
SV1_C24284,C24284,0.917649523597448
SV1_C00699,C00699,0.8564157521638448
SV1_C33131,C33131,0.9419559166354607
SV1_C54324,C54324,0.8943041738239978
SV1_C07378,C07378,0.8816307723291269
SV1_C71846,C71846,0.9491130219334479
SV1_C36252,C36252,0.8700393701239761
SV1_C77880,C77880,0.8839674740838588
SV1_C07541,C07541,0.879429461531176
SV1_C61802,C61802,0.9110754620563173
SV1_C87257,C87257,0.9431405309662994
SV1_C61092,C61092,0.9462082166719036
SV1_C38281,C38281,0.958083381420606
SV1_C75722,C75722,0.9321578275307646
SV1_C85667,C85667,0.937673120473725
SV1_C31654,C31654,0.8979513913104755
SV1_C00977,C00977,0.9291797465409113
SV1_C04578,C04578,0.9425390569658575
SV1_C100216,C100216,0.8532560538723304
SV1_C05070,C05070,0.9608334893341882
SV1_C45648,C45648,0.9206723535491755
SV1_C86358,C86358,0.9492527799797456
SV1_C75705,C75705,0.86655841214447
SV1_C50440,C50440,0.8556041011432297
SV1_C87235,C87235,0.9622467631190063
SV1_C69939,C69939,0.9981956091621681
SV1_C78082,C78082,0.8782250481157626
SV1_C11623,C11623,0.8536501643556279
SV1_C76487,C76487,0.9203518932736047
SV1_C90254,C90254,0.9575834020876233
SV1_C69969,C69969,0.9445315343901503
SV1_C86760,C86760,0.8463415100430438
SV1_C88554,C88554,0.9517396770322147
SV1_C28548,C28548,0.9498390298025224
SV1_C56563,C56563,0.9862499120447373
SV1_C98538,C98538,0.9336685902340612
SV1_C51821,C51821,0.994014018623083
SV1_C75985,C75985,0.9011908199314731
SV1_C16563,C16563,0.9419291943934898
SV1_C32289,C32289,0.994712333791802
SV1_C92166,C92166,0.9384441604322583
SV1_C71546,C71546,0.8767099230984512
SV1_C08256,C08256,0.8645999805196806
SV1_C50674,C50674,0.9190703703658505
SV1_C81496,C81496,0.8611085497191456
SV1_C79916,C79916,0.9529523163195446
SV1_C74192,C74192,0.872226498867457
SV1_C29404,C29404,0.8933802048080576
SV1_C83772,C83772,0.9624554359756671
SV1_C97396,C97396,0.9395534585771286
SV1_C59438,C59438,0.9489966856792957
SV1_C17446,C17446,0.8958543665641518
SV1_C77305,C77305,0.9347911073167533
SV1_C89796,C89796,0.9212416371897106
SV1_C02017,C02017,0.936669986603251
SV1_C96695,C96695,0.9305909599913116
SV1_C92384,C92384,0.9032198901959217
SV1_C92599,C92599,0.8942770592670948
SV1_C91284,C91284,0.9594065926083997
SV1_C22881,C22881,0.9525624933970622
SV1_C10054,C10054,0.8834650748538807
SV1_C77488,C77488,0.8699149607775577
SV1_C99396,C99396,0.9371851378205392
SV1_C61568,C61568,0.8983846900706783
SV1_C71013,C71013,0.9186054414169585
SV1_C91648,C91648,0.8932566630361334
SV1_C68175,C68175,0.9352263982471399
SV1_C21480,C21480,0.9356700398042098
SV1_C66465,C66465,0.8988263204344282
SV1_C88313,C88313,0.9370032664744917
SV1_C58438,C58438,0.896045976424519
SV1_C91197,C91197,0.8345113769612316
SV1_C43965,C43965,0.8858975745837099
SV1_C89146,C89146,0.9530162564790501
SV1_C45249,C45249,0.8827682740676787
SV1_C86512,C86512,0.9179507176194627
SV1_C51248,C51248,0.9047197283736171
SV1_C62893,C62893,0.8869798249397839
SV1_C46167,C46167,0.971861687110583
SV1_C91269,C91269,0.9368852348994516
SV1_C12972,C12972,0.8942673570461173
SV1_C91285,C91285,0.9654553949935771
SV1_C47100,C47100,0.9405693257397565
SV1_C26661,C26661,0.8662977875432573
SV1_C14221,C14221,0.9833798969742163
SV1_C55940,C55940,0.907745251807629
SV1_C75445,C75445,0.9028421775479689
SV1_C72369,C72369,0.9328348188524449
SV1_C57855,C57855,0.9873981603097667
SV1_C87825,C87825,0.8822153059168142
SV1_C95622,C95622,0.9690456666264055
SV1_C57472,C57472,0.8956122239080374
SV1_C65712,C65712,0.9864964135282475
SV1_C46626,C46626,0.8691788710634157
SV1_C28235,C28235,0.8929864323050964
SV1_C87087,C87087,0.9357723080476116
SV1_C55676,C55676,0.9405098695767443
SV1_C100283,C100283,0.8992430838737747
SV1_C08989,C08989,0.9346286299725702
SV1_C91656,C91656,0.836738241935292
SV1_C86138,C86138,0.8959131927350317
SV1_C46640,C46640,0.9743085676902178
SV1_C66024,C66024,0.8615396613249727
SV1_C17734,C17734,0.9501282880104042
SV1_C29415,C29415,0.9426191633218611
SV1_C49188,C49188,0.9695853551098977
SV1_C64232,C64232,0.9584442202327647
SV1_C49455,C49455,0.8736874025774534
SV1_C42970,C42970,0.9524244354493567
SV1_C27521,C27521,0.8946351141965185
SV1_C75652,C75652,0.9171938952908453
SV1_C18377,C18377,0.9183563556365709
SV1_C45947,C45947,0.9657555256522343
SV1_C44815,C44815,0.9659435572973241
SV1_C16818,C16818,0.9130163370566943
SV1_C52403,C52403,0.9205544410047373
SV1_C73963,C73963,0.9393950336333874
SV1_C43886,C43886,0.9171970333652035
SV1_C52458,C52458,0.878622594580462
SV1_C69077,C69077,0.962666490312738
SV1_C60982,C60982,0.962723129810774
SV1_C09665,C09665,0.9891452578844517
SV1_C59798,C59798,0.8941043137798322
SV1_C71414,C71414,0.9366079217066827
SV1_C97004,C97004,0.8695524350872678
SV1_C23002,C23002,0.8750759889110231
SV1_C07402,C07402,0.9259722867047077
SV1_C92217,C92217,0.9519311659948637
SV1_C12608,C12608,0.9205514253286111
SV1_C39728,C39728,0.84275493656445
SV1_C50902,C50902,0.8845475083335199
SV1_C11771,C11771,0.8503115763484794
SV1_C09227,C09227,0.8671333145118073
SV1_C47583,C47583,0.8923672696365292
SV1_C48231,C48231,0.8601833810854156
SV1_C00860,C00860,0.9428335403521848
SV1_C10437,C10437,0.9017977929832042
SV1_C48937,C48937,0.9743162238488143
SV1_C38287,C38287,0.9415866813945959
SV1_C18079,C18079,0.9302410785977231
SV1_C87623,C87623,0.9014340666852432
SV1_C51407,C51407,0.9032943795751847
SV1_C65617,C65617,0.9130434139179744
SV1_C47846,C47846,0.9063268368119191
SV1_C75912,C75912,0.9417699266220402
SV1_C46727,C46727,0.8501451793312861
SV1_C98369,C98369,0.9450367518025006
SV1_C94038,C94038,0.9187053722246318
SV1_C43395,C43395,0.9993011303590094
SV1_C73823,C73823,0.841391548233909
SV1_C62181,C62181,0.9394408737413481
SV1_C96243,C96243,0.8920730100206073
SV1_C44982,C44982,0.896635287969095
SV1_C49884,C49884,0.877100309268934
SV1_C30446,C30446,0.9637475349356666
SV1_C18123,C18123,0.9576276016613597
SV1_C30458,C30458,0.8705780592078034
SV1_C23968,C23968,0.9669726490088085
SV1_C03948,C03948,0.9266260684151313
SV1_C21397,C21397,0.9782700292714857
SV1_C44235,C44235,0.9473945394087855
SV1_C95269,C95269,0.9548320255718017
SV1_C11227,C11227,0.8908956657476209
SV1_C01635,C01635,0.8789909149628315
SV1_C65047,C65047,0.8288932510852246
SV1_C27878,C27878,0.9773053042252675
SV1_C95356,C95356,0.926046563710953
SV1_C81133,C81133,0.99162311049005
SV1_C66511,C66511,0.9239685208279207
SV1_C10656,C10656,0.884735980949391
SV1_C88883,C88883,0.9188110252857622
SV1_C91107,C91107,0.9233159822423309
SV1_C09044,C09044,0.9939842008453117
SV1_C17795,C17795,0.9023945810773116
SV1_C96150,C96150,0.9967125320951978
SV1_C55109,C55109,0.8576027857698424
SV1_C68974,C68974,0.9841932967034497
SV1_C58004,C58004,0.9500534305035089
SV1_C19872,C19872,0.99317029104603
SV1_C07327,C07327,0.8657889709266757
SV1_C87646,C87646,0.9361768593339096
SV1_C58165,C58165,0.9680077377840594
SV1_C43778,C43778,0.8988738761904771
SV1_C52658,C52658,0.9129006353912889
SV1_C87535,C87535,0.888017315540661
SV1_C49730,C49730,0.9479358313148601
SV1_C85780,C85780,0.8963950983018457
SV1_C69123,C69123,0.8524452204692183
SV1_C05369,C05369,0.8661418161228275
SV1_C08785,C08785,0.8947131184242364
SV1_C50659,C50659,0.9000554736288418
SV1_C65481,C65481,0.9744753766357407
SV1_C69920,C69920,0.9528123493101859
SV1_C29847,C29847,0.9125579243723373
SV1_C36845,C36845,0.8656176979122605
SV1_C12521,C12521,0.8901613175876821
SV1_C03258,C03258,0.9289096442022488
SV1_C60459,C60459,0.9498850242755836
SV1_C30213,C30213,0.8440403392295205
SV1_C46345,C46345,0.921999721012299
SV1_C30731,C30731,0.95379740267883
SV1_C38532,C38532,0.8615679352863074
SV1_C55847,C55847,0.9228451999292193
SV1_C31659,C31659,0.854662556783801
SV1_C50147,C50147,0.839133487055339
SV1_C08559,C08559,0.959351858189409
SV1_C14849,C14849,0.8898791352451084
SV1_C86353,C86353,0.9333662492701575
SV1_C48543,C48543,0.9386091552934551
SV1_C77917,C77917,0.8714038373990587
SV1_C56437,C56437,0.9117294577025432
SV1_C26740,C26740,0.9281899433645472
SV1_C88757,C88757,0.9836169571124396
SV1_C13629,C13629,0.8917666725160137
SV1_C46494,C46494,0.9180138367537278
SV1_C97426,C97426,0.9729689253902201
SV1_C92764,C92764,0.9929756810128986
SV1_C32720,C32720,0.9372091193813509
SV1_C50049,C50049,0.9577397545149041
SV1_C90624,C90624,0.915591157367663
SV1_C37574,C37574,0.9554223469787212
SV1_C95301,C95301,0.9041040758389116
SV1_C95291,C95291,0.995881028773709
SV1_C61785,C61785,0.9078141255937697
SV1_C74660,C74660,0.9571706590862302
SV1_C34428,C34428,0.9084397502285223
SV1_C35867,C35867,0.9387892202697697
SV1_C45776,C45776,0.9304455298221851
SV1_C95240,C95240,0.995076318890834
SV1_C88875,C88875,0.9115878530328755
SV1_C44260,C44260,0.8335058795724681
SV1_C78289,C78289,0.8975335519239236
SV1_C43334,C43334,0.9227679489915958
SV1_C91860,C91860,0.8959613677910422
SV1_C93346,C93346,0.8384157431620737
SV1_C71385,C71385,0.9936455616358261
SV1_C70585,C70585,0.9210520812826964
SV1_C50433,C50433,0.93011622845783
SV1_C69506,C69506,0.9194384488040039
SV1_C21362,C21362,0.9998990830340968
SV1_C95386,C95386,0.9951808459524687
SV1_C35838,C35838,0.8821504306355249
SV1_C28687,C28687,0.8150972282134521
SV1_C87449,C87449,0.9288225848916151
SV1_C86703,C86703,0.8974544894618348
SV1_C33969,C33969,0.9449189641195654
SV1_C43823,C43823,0.9385121738415595
SV1_C85185,C85185,0.8984828802972243
SV1_C68016,C68016,0.9182632638465925
SV1_C97582,C97582,0.9406236401418893
SV1_C73090,C73090,0.9269563757146138
SV1_C64470,C64470,0.9344016862261989
SV1_C86507,C86507,0.9920037571085694
SV1_C29977,C29977,0.8480503629913777
SV1_C63080,C63080,0.9933104309948401
SV1_C06930,C06930,0.9280739009096048
SV1_C67281,C67281,0.9870260707218234
SV1_C59013,C59013,0.9369393189561229
SV1_C11097,C11097,0.9641953332028506
SV1_C55566,C55566,0.8554839949485553
SV1_C15080,C15080,0.8925249599578027
SV1_C18262,C18262,0.9475634355360496
SV1_C90144,C90144,0.9103258065272021
SV1_C09154,C09154,0.8842300604260672
SV1_C71770,C71770,0.9311641657770204
SV1_C63815,C63815,0.9554645690736878
SV1_C14123,C14123,0.996849000865625
SV1_C99266,C99266,0.9384373366860349
SV1_C51733,C51733,0.890516766075226
SV1_C31874,C31874,0.8922232439857729
SV1_C75416,C75416,0.9127564370536521
SV1_C10346,C10346,0.8759802470347714
SV1_C72557,C72557,0.9224914382135779
SV1_C98995,C98995,0.9135614779777672
SV1_C27815,C27815,0.8806836186834766
SV1_C57587,C57587,0.9523819921250065
SV1_C99401,C99401,0.8918061522775547
SV1_C62862,C62862,0.9032091495916882
SV1_C82910,C82910,0.8835078127186399
SV1_C52176,C52176,0.9736055842287736
SV1_C77916,C77916,0.8793620242776627
SV1_C63743,C63743,0.9173651161185287
SV1_C64120,C64120,0.9899056135489366
SV1_C23976,C23976,0.9450176397683797
SV1_C64873,C64873,0.9710474155284132
SV1_C17252,C17252,0.8714670746092512
SV1_C44973,C44973,0.9841438781073589
SV1_C81980,C81980,0.8898320897661098
SV1_C78430,C78430,0.9128073935955446
SV1_C45140,C45140,0.8785593377780097
SV1_C49132,C49132,0.8883572195968706
SV1_C21028,C21028,0.935723251637606
SV1_C91511,C91511,0.9016154247106126
SV1_C89636,C89636,0.9651347346759656
SV1_C65311,C65311,0.9229686538692572
SV1_C64104,C64104,0.9271083981026367
SV1_C23914,C23914,0.9372561291128811
SV1_C34924,C34924,0.9072681855103806
SV1_C14606,C14606,0.9012915681930721
SV1_C66986,C66986,0.9020136193577512
SV1_C72231,C72231,0.9079409827141858
SV1_C99370,C99370,0.8562383586629753
SV1_C72904,C72904,0.9543586136499649
SV1_C08708,C08708,0.8916308397324748
SV1_C87362,C87362,0.9053358682266006
SV1_C71016,C71016,0.9231883088331119
SV1_C42248,C42248,0.8955949766696143
SV1_C01524,C01524,0.8845847067952843
SV1_C88906,C88906,0.9548129904447605
SV1_C60840,C60840,0.8736448206220893
SV1_C86911,C86911,0.9129892100707758
SV1_C80297,C80297,0.8766614586321376
SV1_C68178,C68178,0.9120537438214106
SV1_C24623,C24623,0.9496127351548569
SV1_C55466,C55466,0.9833502213744575
SV1_C72087,C72087,0.8944256171236208
SV1_C40925,C40925,0.8656029114147917
SV1_C47345,C47345,0.8936229201596325
SV1_C77584,C77584,0.8363213170463668
SV1_C72658,C72658,0.8467598610314501
SV1_C84076,C84076,0.881321965501153
SV1_C02625,C02625,0.9335918417891852
SV1_C12548,C12548,0.8421057594040202
SV1_C02899,C02899,0.9186672531781154
SV1_C100411,C100411,0.922137550112891
SV1_C55520,C55520,0.8705441882147337
SV1_C63871,C63871,0.9241420278612873
SV1_C24277,C24277,0.926457104388889
SV1_C96634,C96634,0.9899170527192627
SV1_C78326,C78326,0.9046632628876455
SV1_C10048,C10048,0.8460975972644807
SV1_C53153,C53153,0.9484533861297357
SV1_C04288,C04288,0.8607544019042204
SV1_C24586,C24586,0.940601453283791
SV1_C76610,C76610,0.8894195738471888
SV1_C30489,C30489,0.9861256209000684
SV1_C60356,C60356,0.9643036928887069
SV1_C78203,C78203,0.9447162875399158
SV1_C67288,C67288,0.8700569917463821
SV1_C72505,C72505,0.9460201827080386
SV1_C65132,C65132,0.9185716076072507
SV1_C87604,C87604,0.871856299245341
SV1_C11754,C11754,0.996695758199165
SV1_C57095,C57095,0.9245303457925047
SV1_C90753,C90753,0.9054946514378354
SV1_C87753,C87753,0.9467090938902435
SV1_C55766,C55766,0.9331726635640408
SV1_C52360,C52360,0.8429498453539603
SV1_C64195,C64195,0.9726808740240186
SV1_C96800,C96800,0.943569141212799
SV1_C80413,C80413,0.9899828974594007
SV1_C89086,C89086,0.9582272590948188
SV1_C92561,C92561,0.8980033402019806
SV1_C72391,C72391,0.9539383735266991
SV1_C25059,C25059,0.9258133881881947
SV1_C08934,C08934,0.9098529999239612
SV1_C04427,C04427,0.9046010734098232
SV1_C48251,C48251,0.9007946398367485
SV1_C61539,C61539,0.9628887875382657
SV1_C99165,C99165,0.8424102269636247
SV1_C48095,C48095,0.8886180343904851
SV1_C68982,C68982,0.9782762704354279
SV1_C45397,C45397,0.948027451757648
SV1_C73018,C73018,0.9090753453876773
SV1_C05387,C05387,0.9344347976165265
SV1_C33462,C33462,0.9445906070515948
SV1_C26766,C26766,0.9291727103088167
SV1_C72184,C72184,0.9561240755352355
SV1_C15801,C15801,0.8688283198884843
SV1_C76855,C76855,0.8955319440946723
SV1_C96578,C96578,0.989003706748356
SV1_C71390,C71390,0.97587909961973
SV1_C23426,C23426,0.8906593735724145
SV1_C51491,C51491,0.9671097330646864
SV1_C91777,C91777,0.9207059002739428
SV1_C26838,C26838,0.9005953389429581
SV1_C25347,C25347,0.8288822496937107
SV1_C25764,C25764,0.958586617997413
SV1_C26058,C26058,0.8962984961450324
SV1_C13130,C13130,0.9229530679116846
SV1_C39489,C39489,0.9656507360851587
SV1_C12479,C12479,0.9313621303770799
SV1_C88328,C88328,0.8724202985206577
SV1_C21368,C21368,0.9698533306426129
SV1_C92667,C92667,0.9309163363914368
SV1_C54434,C54434,0.9098867075286319
SV1_C02843,C02843,0.8967797376988831
SV1_C65187,C65187,0.8565824371291676
SV1_C56385,C56385,0.9068242408083635
SV1_C16394,C16394,0.8902669157576926
SV1_C91887,C91887,0.8991322410835155
SV1_C76409,C76409,0.8756712191799753
SV1_C76115,C76115,0.9928545990914623
SV1_C76488,C76488,0.9300124022853862
SV1_C65249,C65249,0.8507197395610863
SV1_C42738,C42738,0.915056238273294
SV1_C62413,C62413,0.8477148405550873
SV1_C64034,C64034,0.9368754113549452
SV1_C58542,C58542,0.9385027215439855
SV1_C10666,C10666,0.8929315325986074
SV1_C25300,C25300,0.974463689618567
SV1_C29248,C29248,0.9050062198377041
SV1_C06677,C06677,0.9598715000053151
SV1_C01803,C01803,0.9959110669915595
SV1_C21265,C21265,0.9608212825695887
SV1_C13451,C13451,0.8666088182860907
SV1_C49659,C49659,0.9022427341351554
SV1_C15845,C15845,0.9792445592786708
SV1_C04093,C04093,0.9771334039656824
SV1_C04317,C04317,0.9814701363237711
SV1_C51980,C51980,0.9235624825095726
SV1_C56807,C56807,0.9437006614287461
SV1_C27378,C27378,0.9704407869690045
SV1_C63346,C63346,0.9593963131227977
SV1_C35630,C35630,0.9426944945815712
SV1_C90127,C90127,0.9924986123810039
SV1_C28655,C28655,0.9419490954916095
SV1_C00628,C00628,0.8918753644834135
SV1_C59539,C59539,0.9604144515198167
SV1_C29851,C29851,0.9047785257031146
SV1_C82874,C82874,0.9524011668381998
SV1_C89002,C89002,0.9829673642571922
SV1_C71614,C71614,0.8536487588384353
SV1_C44401,C44401,0.8860560168805479
SV1_C16473,C16473,0.9388987097440483
SV1_C73080,C73080,0.9297254336489572
SV1_C45455,C45455,0.8944513817687683
SV1_C17803,C17803,0.9385934023791589
SV1_C50159,C50159,0.9678362076614095
SV1_C68891,C68891,0.9597599057465277
SV1_C67846,C67846,0.9396042232275414
SV1_C95323,C95323,0.9838127558260104
SV1_C75374,C75374,0.8993243899867237
SV1_C05639,C05639,0.9205515763521943
SV1_C14482,C14482,0.8930005968310132
SV1_C10535,C10535,0.9846567086118824
SV1_C36262,C36262,0.8668620364572925
SV1_C78949,C78949,0.9490206533588091
SV1_C04647,C04647,0.915610605979709
SV1_C00829,C00829,0.908772361726016
SV1_C19690,C19690,0.9241937155930597
SV1_C55596,C55596,0.8853434955416768
SV1_C12777,C12777,0.9704492863450576
SV1_C57631,C57631,0.9281747020736522
SV1_C71999,C71999,0.9463207652053703
SV1_C14193,C14193,0.9684012790128359
SV1_C22565,C22565,0.9491426946574902
SV1_C31687,C31687,0.8726353679367803
SV1_C25363,C25363,0.8929362558691151
SV1_C49815,C49815,0.866221333765636
SV1_C95320,C95320,0.8558998806011402
SV1_C64449,C64449,0.8979893813634668
SV1_C70213,C70213,0.8270766728234824
SV1_C72180,C72180,0.9252464887148463
SV1_C54846,C54846,0.8594913921797801
SV1_C97777,C97777,0.9661503388206607
SV1_C61421,C61421,0.8787942208903918
SV1_C16039,C16039,0.9733180217114968
SV1_C77841,C77841,0.9004005695632467
SV1_C34578,C34578,0.9292288196836577
SV1_C91899,C91899,0.9475509017800684
SV1_C19094,C19094,0.9238531504586264
SV1_C01471,C01471,0.9994351476323895
SV1_C98122,C98122,0.9491795197745588
SV1_C27886,C27886,0.9310971994944383
SV1_C52571,C52571,0.9218824702060726
SV1_C80968,C80968,0.9735545800834556
SV1_C63886,C63886,0.9586618745725363
SV1_C80773,C80773,0.9708033190685086
SV1_C84681,C84681,0.918227167802959
SV1_C03333,C03333,0.9312982677653973
SV1_C75911,C75911,0.9635771606397626
SV1_C67776,C67776,0.9409359171572212
SV1_C75039,C75039,0.9862498529039789
SV1_C84920,C84920,0.9384532370835657
SV1_C94225,C94225,0.97127965766822
SV1_C93602,C93602,0.9246976615779381
SV1_C25900,C25900,0.9613959469456526
SV1_C32979,C32979,0.8676145593417517
SV1_C91892,C91892,0.9570463169911224
SV1_C70517,C70517,0.9586435857105895
SV1_C78220,C78220,0.934308355118944
SV1_C06034,C06034,0.8872151898553725
SV1_C17071,C17071,0.8765505368482176
SV1_C100644,C100644,0.9676099339850779
SV1_C58048,C58048,0.9061231338705061
SV1_C13492,C13492,0.9413374886995715
SV1_C15453,C15453,0.8548530954243614
SV1_C98713,C98713,0.9449840997189128
SV1_C27324,C27324,0.8927110753480608
SV1_C68132,C68132,0.9201019660833665
SV1_C35738,C35738,0.9093835577086006
SV1_C32474,C32474,0.8674803249737064
SV1_C16775,C16775,0.9130522991740174
SV1_C96216,C96216,0.9843662278757183
SV1_C61777,C61777,0.909129914532862
SV1_C100394,C100394,0.9470022680484833
SV1_C75270,C75270,0.9103902519871853
SV1_C51880,C51880,0.8660531852721809
SV1_C16042,C16042,0.8868424229722042
SV1_C41161,C41161,0.8951265615036221
SV1_C09290,C09290,0.8610578698072148
SV1_C34449,C34449,0.9003921881112399
SV1_C10248,C10248,0.9412490016569348
SV1_C82581,C82581,0.8929844739953201
SV1_C46664,C46664,0.908138153607017
SV1_C40932,C40932,0.8328390311019201
SV1_C66684,C66684,0.9694634826438199
SV1_C48146,C48146,0.9443445641521214
SV1_C30916,C30916,0.9894617640826672
SV1_C72290,C72290,0.8654385960585678
SV1_C77247,C77247,0.9197865494923276
SV1_C91333,C91333,0.9003858350027978
SV1_C08824,C08824,0.9228249415185028
SV1_C25770,C25770,0.9211789264235789
SV1_C11438,C11438,0.940029031248069
SV1_C69743,C69743,0.9169865970231132
SV1_C77798,C77798,0.8460207556639046
SV1_C90387,C90387,0.8864820900883325
SV1_C21332,C21332,0.8858617210246578
SV1_C68248,C68248,0.8540926113241837
SV1_C49736,C49736,0.8855947776076868
SV1_C08111,C08111,0.8906361822893324
