scenario_name,candidate_id,max_abs_r_vs_selected
SV1_C100243,C100243,0.9208371562863384
SV1_C75622,C75622,0.9580508421498041
SV1_C70238,C70238,0.9202343184988497
SV1_C16292,C16292,0.9522198234807302
SV1_C95411,C95411,0.9884427104945374
SV1_C22906,C22906,0.926255849152589
SV1_C03043,C03043,0.9619123057638285
SV1_C03020,C03020,0.9932915929946937
SV1_C62492,C62492,0.8561138631095362
SV1_C73221,C73221,0.9526633159952999
SV1_C84610,C84610,0.9204312134885649
SV1_C04286,C04286,0.953767286403149
SV1_C04247,C04247,0.9644711868632624
SV1_C25292,C25292,0.9975267233487908
SV1_C91255,C91255,0.9501799094463257
SV1_C61302,C61302,0.9965201913685364
SV1_C94824,C94824,0.9094817614732215
SV1_C49234,C49234,0.924245580007641
SV1_C51713,C51713,0.9400765366278812
SV1_C32516,C32516,0.9480826440911008
SV1_C07243,C07243,0.9138416891524833
SV1_C23506,C23506,0.9264223027280268
SV1_C40220,C40220,0.9889180283779937
SV1_C27031,C27031,0.8946977410196496
SV1_C27628,C27628,0.9796363074758146
SV1_C51637,C51637,0.8896644394682672
SV1_C36622,C36622,0.9829822235284954
SV1_C25886,C25886,0.9898101325903685
SV1_C08472,C08472,0.9891042377888362
SV1_C88269,C88269,0.9924400168988212
SV1_C07317,C07317,0.9182688723111861
SV1_C46313,C46313,0.9488293377264325
SV1_C69601,C69601,0.9809838734727534
SV1_C97898,C97898,0.9789301888916306
SV1_C10307,C10307,0.8932800780841749
SV1_C50491,C50491,0.9312280202389808
SV1_C70813,C70813,0.9535209906011527
SV1_C14402,C14402,0.9361329432338995
SV1_C19226,C19226,0.9178189537242257
SV1_C31210,C31210,0.9252922821613632
SV1_C53504,C53504,0.9899862988515565
SV1_C23515,C23515,0.9487087857324258
SV1_C36612,C36612,0.9876211861216725
SV1_C57096,C57096,0.8786837155418886
SV1_C78038,C78038,0.9385694621665936
SV1_C66027,C66027,0.8722899727236828
SV1_C71485,C71485,0.8503205337966494
SV1_C51013,C51013,0.8942992183100379
SV1_C45012,C45012,0.8974315120536949
SV1_C84683,C84683,0.953930255267579
SV1_C10206,C10206,0.9548291682000126
SV1_C33010,C33010,0.9460224646514692
SV1_C81074,C81074,0.9100573396623531
SV1_C47509,C47509,0.9752836830270798
SV1_C19802,C19802,0.9386215865855011
SV1_C03606,C03606,0.948516728905684
SV1_C72053,C72053,0.9555729839910758
SV1_C90617,C90617,0.9747732323235262
SV1_C63097,C63097,0.9359224461436438
SV1_C98433,C98433,0.9348508984564247
SV1_C67823,C67823,0.8723363384133684
SV1_C03686,C03686,0.9594478588767638
SV1_C76216,C76216,0.9717471634197784
SV1_C00704,C00704,0.9068603572791274
SV1_C48639,C48639,0.9720594452101541
SV1_C49845,C49845,0.9797052459431594
SV1_C65428,C65428,0.9901151274341529
SV1_C94219,C94219,0.9605090837465046
SV1_C55292,C55292,0.9424961222722322
SV1_C01904,C01904,0.9105108730190495
SV1_C22882,C22882,0.8802871419792525
SV1_C63099,C63099,0.9590175357604646
SV1_C67807,C67807,0.969525681237217
SV1_C12627,C12627,0.9808111519716751
SV1_C23513,C23513,0.9072510003279759
SV1_C99682,C99682,0.9343396461038472
SV1_C52908,C52908,0.9830776227201876
SV1_C59403,C59403,0.9361306598539539
SV1_C57087,C57087,0.8620806445899757
SV1_C84010,C84010,0.912548875000744
SV1_C79218,C79218,0.9020218177167424
SV1_C90622,C90622,0.9370359608579782
SV1_C09670,C09670,0.9210746863838553
SV1_C88873,C88873,0.9685108981067111
SV1_C73896,C73896,0.9846231876850139
SV1_C42610,C42610,0.927881562435616
SV1_C58316,C58316,0.9285165658412553
SV1_C79875,C79875,0.9718644091620154
SV1_C96719,C96719,0.990379838917383
SV1_C19830,C19830,0.8960380996623133
SV1_C15026,C15026,0.9586070969969822
SV1_C62401,C62401,0.9213972689660119
SV1_C16879,C16879,0.9226431691510565
SV1_C55838,C55838,0.9440575984147079
SV1_C98440,C98440,0.9538405231500922
SV1_C60680,C60680,0.9442958467006112
SV1_C49821,C49821,0.9081956926293068
SV1_C70882,C70882,0.973451864751315
SV1_C12666,C12666,0.918518950687224
SV1_C22317,C22317,0.9697673462271661
SV1_C26473,C26473,0.934708772083856
SV1_C13267,C13267,0.9008869043477363
SV1_C65438,C65438,0.9317659905481758
SV1_C07215,C07215,0.9735730642496885
SV1_C100216,C100216,0.8774793906682021
SV1_C68513,C68513,0.9030179117891891
SV1_C89455,C89455,0.9922475549741385
SV1_C13263,C13263,0.967484323752158
SV1_C95490,C95490,0.8961375583934325
SV1_C58832,C58832,0.9743636030430615
SV1_C79223,C79223,0.960969363649523
SV1_C07311,C07311,0.8756564988592052
SV1_C11409,C11409,0.9295107431051275
SV1_C78022,C78022,0.9799705992054963
SV1_C63612,C63612,0.9164592806040852
SV1_C26487,C26487,0.9198264133925725
SV1_C04285,C04285,0.9635782887141977
SV1_C28296,C28296,0.9369647853971903
SV1_C47414,C47414,0.9114349128854524
SV1_C96011,C96011,0.9917660055531321
SV1_C70292,C70292,0.9762968935835846
SV1_C64211,C64211,0.9314972372742986
SV1_C60614,C60614,0.9896671459234418
SV1_C87056,C87056,0.9091062086686972
SV1_C25228,C25228,0.9323656423543878
SV1_C71424,C71424,0.9244130856135346
SV1_C69093,C69093,0.9668794668522182
SV1_C57013,C57013,0.993098932598167
SV1_C49880,C49880,0.9345150778415033
SV1_C58900,C58900,0.9175766194748738
SV1_C63072,C63072,0.99649360865474
SV1_C98475,C98475,0.9980273741239152
SV1_C12052,C12052,0.9583446609878169
SV1_C27046,C27046,0.9711272024978997
SV1_C13313,C13313,0.9769949341063099
SV1_C79812,C79812,0.9215864639356355
SV1_C44486,C44486,0.9563483176420465
SV1_C43848,C43848,0.9907802904636294
SV1_C97881,C97881,0.9111258001907973
SV1_C73283,C73283,0.9958636183448647
SV1_C39605,C39605,0.9918440935936553
SV1_C87643,C87643,0.9772256419429899
SV1_C07297,C07297,0.9417393870216378
SV1_C57118,C57118,0.9103528862695969
SV1_C83496,C83496,0.9179784126166847
SV1_C10217,C10217,0.9816132746498729
SV1_C88301,C88301,0.9345503629699871
SV1_C00011,C00011,0.9898477288941231
SV1_C73291,C73291,0.9198541653123306
SV1_C07309,C07309,0.9667352417447876
SV1_C79900,C79900,0.8728916160895435
SV1_C66612,C66612,0.954599158738822
SV1_C48631,C48631,0.9857663194738757
SV1_C90005,C90005,0.9195751935191586
SV1_C63085,C63085,0.9731765290335511
SV1_C98401,C98401,0.9932165978916299
SV1_C33115,C33115,0.9161984808497807
SV1_C88890,C88890,0.9038273623725269
SV1_C75629,C75629,0.9354817395812719
SV1_C48020,C48020,0.9590881213482342
SV1_C75047,C75047,0.9611750060273959
SV1_C96109,C96109,0.9563966826228222
SV1_C45054,C45054,0.9666524188358205
SV1_C76269,C76269,0.9624717119388376
SV1_C77401,C77401,0.9294108264774709
SV1_C65504,C65504,0.9074439070642275
SV1_C23492,C23492,0.97820292961675
SV1_C61280,C61280,0.9084123834032123
SV1_C46237,C46237,0.9906348588097919
SV1_C66004,C66004,0.9747223784418074
SV1_C88262,C88262,0.9133255747326331
SV1_C10315,C10315,0.9421198085311757
SV1_C31886,C31886,0.9566711344481234
SV1_C54623,C54623,0.9781444725513588
SV1_C46262,C46262,0.9588675753903213
SV1_C37220,C37220,0.9959690577318976
SV1_C67804,C67804,0.9885613835600119
SV1_C17411,C17411,0.9412026799079527
SV1_C10822,C10822,0.9773812441084804
SV1_C10838,C10838,0.917686979204037
SV1_C61295,C61295,0.9036368671334286
SV1_C90117,C90117,0.9276461631249248
SV1_C01305,C01305,0.9530730548131748
SV1_C93030,C93030,0.8614227364746142
SV1_C75641,C75641,0.9839602420854157
SV1_C51623,C51623,0.9989638071519523
SV1_C65494,C65494,0.9153965980296014
SV1_C77411,C77411,0.9619822394522577
SV1_C34811,C34811,0.9399869993900793
SV1_C12000,C12000,0.9102920024131435
SV1_C06025,C06025,0.9651724075633048
SV1_C04207,C04207,0.9680741100069639
SV1_C28819,C28819,0.9586779852747976
SV1_C05434,C05434,0.9817283875056412
SV1_C09036,C09036,0.9642577605392254
SV1_C34303,C34303,0.9271583918466975
SV1_C10833,C10833,0.9762449767454482
SV1_C53516,C53516,0.994039405067663
SV1_C28314,C28314,0.9772246949910314
SV1_C91310,C91310,0.9129608576013146
SV1_C73256,C73256,0.9866519785819423
SV1_C57711,C57711,0.9084463458657112
SV1_C98430,C98430,0.900451423263323
SV1_C97217,C97217,0.9551530388093842
SV1_C82902,C82902,0.9320000785070537
SV1_C97916,C97916,0.9892362363381569
SV1_C15017,C15017,0.9456384504489522
SV1_C66111,C66111,0.9730703525791993
SV1_C21042,C21042,0.8756527564226952
SV1_C57705,C57705,0.9214634364455017
SV1_C73208,C73208,0.9335925560102958
SV1_C04825,C04825,0.9081751723940579
SV1_C03679,C03679,0.9797053339226303
SV1_C46278,C46278,0.9620396754298238
SV1_C75064,C75064,0.9665696283969013
SV1_C89471,C89471,0.8684923014888621
SV1_C06073,C06073,0.9320257555101302
SV1_C31281,C31281,0.9702888429608795
SV1_C48065,C48065,0.8861916243213771
SV1_C78630,C78630,0.9006616227496135
SV1_C12022,C12022,0.9567076423167217
SV1_C88294,C88294,0.950708125420274
SV1_C16820,C16820,0.9970095476775199
SV1_C97220,C97220,0.8896322384006418
SV1_C62482,C62482,0.9865705669627121
SV1_C27018,C27018,0.930971849870588
SV1_C52315,C52315,0.9995030911396128
SV1_C24118,C24118,0.9619518127583854
SV1_C89480,C89480,0.9902976930699301
SV1_C12071,C12071,0.9853578674531819
SV1_C67216,C67216,0.9133503450715256
SV1_C16893,C16893,0.9594671005046818
SV1_C72673,C72673,0.9541502377393954
SV1_C68421,C68421,0.9951822503501402
SV1_C73872,C73872,0.9435111253146851
SV1_C66615,C66615,0.9394617203896014
SV1_C52826,C52826,0.9045593235483007
SV1_C74461,C74461,0.9899695302156996
SV1_C17476,C17476,0.9904911831533627
SV1_C22806,C22806,0.9138164648994299
SV1_C70873,C70873,0.9298230825663489
SV1_C62428,C62428,0.9644080909772167
SV1_C66094,C66094,0.9178926581443215
SV1_C04911,C04911,0.9475270001209054
SV1_C37811,C37811,0.9399103200792562
SV1_C47429,C47429,0.9815895114042975
SV1_C73201,C73201,0.9690939917972038
SV1_C87700,C87700,0.9439146877423913
SV1_C67222,C67222,0.974031859387431
SV1_C94891,C94891,0.8954203986855992
SV1_C71489,C71489,0.8755662993539426
SV1_C33702,C33702,0.9829809087714959
SV1_C47507,C47507,0.971139825911286
SV1_C01214,C01214,0.9635573428392017
SV1_C02441,C02441,0.9644758738929843
SV1_C27106,C27106,0.920572814602004
SV1_C75079,C75079,0.9835318178876948
SV1_C100205,C100205,0.9050462128112507
SV1_C78039,C78039,0.9806381811805552
SV1_C54625,C54625,0.9920810653047838
SV1_C48655,C48655,0.860321870029089
SV1_C11408,C11408,0.9403158834619256
SV1_C17481,C17481,0.9681018526851899
SV1_C06637,C06637,0.9694288928034318
SV1_C97235,C97235,0.9950432896954255
SV1_C05478,C05478,0.8726848931643111
SV1_C25247,C25247,0.9126373065319294
SV1_C00115,C00115,0.8681131794501377
SV1_C58890,C58890,0.9175071991770873
SV1_C75692,C75692,0.92575013323534
SV1_C66028,C66028,0.9951691333622302
SV1_C97282,C97282,0.9633243187123345
SV1_C22896,C22896,0.9405375132196538
SV1_C76838,C76838,0.9311593690333737
SV1_C46226,C46226,0.9638413591489797
SV1_C15039,C15039,0.9275424485032832
SV1_C44402,C44402,0.9444152770828502
SV1_C82304,C82304,0.896789228987784
SV1_C81716,C81716,0.9427015157961071
SV1_C85874,C85874,0.9643195371415453
SV1_C23400,C23400,0.895438109366237
SV1_C03718,C03718,0.910557180911272
SV1_C90105,C90105,0.9404108458037533
SV1_C54032,C54032,0.968468333981009
SV1_C97286,C97286,0.945089974841799
SV1_C48706,C48706,0.9815192676582788
SV1_C91902,C91902,0.9393035544792983
SV1_C28903,C28903,0.9988676412616467
SV1_C81084,C81084,0.9886216785603918
SV1_C88261,C88261,0.9010131549128431
SV1_C65409,C65409,0.9697664047099123
SV1_C00631,C00631,0.9838416350415549
SV1_C97211,C97211,0.9982525774886545
SV1_C88882,C88882,0.9155098426586524
SV1_C21077,C21077,0.9639437250480234
SV1_C61233,C61233,0.9427452554435167
SV1_C57638,C57638,0.9462537063775631
SV1_C74435,C74435,0.9034867274967341
SV1_C20427,C20427,0.9807669264739423
SV1_C21603,C21603,0.9779927353061204
SV1_C88308,C88308,0.9819991190460351
SV1_C16233,C16233,0.9221030498218646
SV1_C20494,C20494,0.9841296159602146
SV1_C25306,C25306,0.9149159308806165
SV1_C84622,C84622,0.8751779167737614
SV1_C92434,C92434,0.8721968376640041
SV1_C60047,C60047,0.9856199469699211
SV1_C27699,C27699,0.9913092534225789
SV1_C40215,C40215,0.975115033614603
SV1_C88852,C88852,0.9036477007857479
SV1_C03687,C03687,0.9967898381003053
SV1_C69610,C69610,0.9442109299416599
SV1_C58234,C58234,0.9313051236016416
SV1_C96080,C96080,0.905065756645126
SV1_C55308,C55308,0.9332775968688476
SV1_C58232,C58232,0.9770550261514327
SV1_C06097,C06097,0.9682931686495632
SV1_C85901,C85901,0.988721788979343
SV1_C12610,C12610,0.9022844372945168
SV1_C43252,C43252,0.9892804549266128
SV1_C88824,C88824,0.992594835271364
SV1_C64910,C64910,0.9564432476841096
SV1_C27024,C27024,0.936013695493371
SV1_C09068,C09068,0.9902854181514604
SV1_C30719,C30719,0.9406452357255385
SV1_C94812,C94812,0.9753405422075725
SV1_C00114,C00114,0.894940480633602
SV1_C58876,C58876,0.9753358121838164
SV1_C53515,C53515,0.9954026172844392
SV1_C00034,C00034,0.927225961919601
SV1_C21680,C21680,0.9766815494194991
SV1_C87040,C87040,0.9281107234885873
SV1_C87687,C87687,0.928028779138776
SV1_C30600,C30600,0.9583000123789883
SV1_C78621,C78621,0.9541923253305954
SV1_C33105,C33105,0.9690245119173468
SV1_C96117,C96117,0.9950873596418545
SV1_C51015,C51015,0.9057045788558014
SV1_C04910,C04910,0.8825080275359992
SV1_C82273,C82273,0.9013781132226624
SV1_C45103,C45103,0.9982943799853612
SV1_C61841,C61841,0.9437773688413518
SV1_C94215,C94215,0.9723189840938237
SV1_C26426,C26426,0.9996614516728439
SV1_C78076,C78076,0.9387392410402213
SV1_C50427,C50427,0.9993187536449888
SV1_C91258,C91258,0.8835226605365583
SV1_C46836,C46836,0.9760566662051077
SV1_C44406,C44406,0.9440263092838417
SV1_C09062,C09062,0.9738090095418308
SV1_C67909,C67909,0.9337278300608974
SV1_C69043,C69043,0.9443267277479518
SV1_C93624,C93624,0.9061760572741907
SV1_C63682,C63682,0.8728204925792168
SV1_C92516,C92516,0.9920600291169485
SV1_C91899,C91899,0.970725662284838
SV1_C11495,C11495,0.909866484219916
SV1_C52911,C52911,0.9776464233962293
SV1_C68494,C68494,0.9092925595293417
SV1_C69609,C69609,0.9786751529237413
SV1_C07208,C07208,0.912806171301945
SV1_C84614,C84614,0.9252759979351034
SV1_C55200,C55200,0.9308066743245542
SV1_C18622,C18622,0.9433240186788182
SV1_C84009,C84009,0.9430637514384811
SV1_C49308,C49308,0.9500239580838016
SV1_C73838,C73838,0.9015817200945508
SV1_C20421,C20421,0.9354722074134426
SV1_C89442,C89442,0.9101440576938054
SV1_C52319,C52319,0.9361681301686307
SV1_C54011,C54011,0.8655442586334982
SV1_C19207,C19207,0.9822771122263632
SV1_C31201,C31201,0.9578335691255654
SV1_C27637,C27637,0.9812739154674607
SV1_C86418,C86418,0.9361816803012373
SV1_C72600,C72600,0.938776822927322
SV1_C00093,C00093,0.990290408179365
SV1_C47436,C47436,0.9651270196131678
SV1_C24686,C24686,0.944050885428607
SV1_C28894,C28894,0.8929838137181264
SV1_C21615,C21615,0.9918728575479137
SV1_C73318,C73318,0.9346403991219253
SV1_C47470,C47470,0.9675960218316253
SV1_C16808,C16808,0.9000062146855495
SV1_C38402,C38402,0.9830686082231297
SV1_C54099,C54099,0.9136316346742241
SV1_C43248,C43248,0.988723661600935
SV1_C15629,C15629,0.9226725579374714
SV1_C16284,C16284,0.9415446318315914
SV1_C43285,C43285,0.983861597336633
SV1_C07802,C07802,0.9712820991598486
SV1_C12709,C12709,0.9856010999893074
SV1_C86401,C86401,0.9149404731572156
SV1_C94207,C94207,0.9810463387421888
SV1_C94838,C94838,0.8850644501457223
SV1_C00695,C00695,0.9077302683039681
SV1_C70894,C70894,0.9677801294368118
SV1_C22881,C22881,0.9774390271978147
SV1_C87097,C87097,0.926571057341544
SV1_C89518,C89518,0.8871323136775571
SV1_C45048,C45048,0.9916818775773698
SV1_C49220,C49220,0.9251767701268061
SV1_C65481,C65481,0.987039976291464
SV1_C74518,C74518,0.9279567671806743
SV1_C71431,C71431,0.9211943496538174
SV1_C78618,C78618,0.8977710705138442
SV1_C00113,C00113,0.9069059958585097
SV1_C81708,C81708,0.920629182657103
SV1_C94900,C94900,0.9436202674477424
SV1_C23439,C23439,0.9992809326039589
SV1_C14426,C14426,0.9605608020368801
SV1_C60114,C60114,0.9221171251757262
SV1_C10304,C10304,0.9573204302562842
SV1_C09718,C09718,0.9075587525391925
SV1_C88277,C88277,0.9682628747794612
SV1_C01832,C01832,0.9815909261857095
SV1_C16201,C16201,0.9092868229995084
SV1_C14419,C14419,0.907589535886172
SV1_C12075,C12075,0.9109890784419984
SV1_C91843,C91843,0.8620357519071374
SV1_C23516,C23516,0.9790627502750451
SV1_C49302,C49302,0.9887913568152255
SV1_C96002,C96002,0.9544753042005122
SV1_C82880,C82880,0.9258913177308994
SV1_C51695,C51695,0.9150672587125215
SV1_C46907,C46907,0.9836478898152193
SV1_C90100,C90100,0.9369206186840044
SV1_C07228,C07228,0.989360672266025
SV1_C60681,C60681,0.963928035343984
SV1_C51079,C51079,0.9985146451626747
SV1_C58220,C58220,0.9631698735039652
SV1_C24716,C24716,0.9877694357881438
SV1_C67305,C67305,0.957017953776661
SV1_C30690,C30690,0.9416097337047109
SV1_C60032,C60032,0.9632545986974824
SV1_C93705,C93705,0.9692130489994784
SV1_C73854,C73854,0.9526223360571693
SV1_C46873,C46873,0.9858190804143782
SV1_C25882,C25882,0.9758760304558248
SV1_C15087,C15087,0.9503922203446572
SV1_C33003,C33003,0.9206561592935192
SV1_C24080,C24080,0.99900095802706
SV1_C87046,C87046,0.9695696248238693
SV1_C69042,C69042,0.9933690271713532
SV1_C00643,C00643,0.9727904883754342
SV1_C07291,C07291,0.9377409272941183
SV1_C83504,C83504,0.9168588211047601
SV1_C90097,C90097,0.9277334213190082
SV1_C60091,C60091,0.8890897369849234
SV1_C71407,C71407,0.9349400798195152
SV1_C70282,C70282,0.9962294330744862
SV1_C24610,C24610,0.9190537975316991
SV1_C87663,C87663,0.9881166316920537
SV1_C14414,C14414,0.9513181023395298
SV1_C50506,C50506,0.9639825385814362
SV1_C69717,C69717,0.9791641608289272
SV1_C57106,C57106,0.9006713240960945
SV1_C43863,C43863,0.992847045128241
SV1_C89511,C89511,0.9774391932044121
SV1_C22212,C22212,0.9381167472440216
SV1_C96038,C96038,0.8875827311700658
SV1_C73843,C73843,0.8797994183551306
SV1_C56402,C56402,0.9780881423557083
SV1_C96601,C96601,0.9903175428930838
SV1_C72003,C72003,0.9353840087497989
SV1_C10210,C10210,0.953771917437189
SV1_C28907,C28907,0.99950599921866
SV1_C24044,C24044,0.8951517044769817
SV1_C43211,C43211,0.9948439202275894
SV1_C70916,C70916,0.8775362653009045
SV1_C48698,C48698,0.9733734171841695
SV1_C65489,C65489,0.8799559157650859
SV1_C11455,C11455,0.9520277776821695
SV1_C59439,C59439,0.8799545628799171
SV1_C48701,C48701,0.9558126028255529
SV1_C93079,C93079,0.9027263087637873
SV1_C87629,C87629,0.9972212816279639
SV1_C85204,C85204,0.8915961887041474
SV1_C70227,C70227,0.9517654341029513
SV1_C02509,C02509,0.9189263301894658
SV1_C90109,C90109,0.9703518778116903
SV1_C20434,C20434,0.9492237984855559
SV1_C90002,C90002,0.9298021329437857
SV1_C88889,C88889,0.963664549026956
SV1_C55274,C55274,0.9996574227862177
SV1_C60609,C60609,0.9628719259736102
SV1_C54042,C54042,0.8601559627928042
SV1_C70908,C70908,0.9533534985772137
SV1_C78084,C78084,0.9315897601014747
SV1_C46824,C46824,0.9842086559742663
SV1_C90056,C90056,0.8998271728103162
SV1_C47425,C47425,0.9802182430130638
SV1_C19812,C19812,0.9313065816426674
SV1_C33610,C33610,0.9506467897607133
SV1_C30603,C30603,0.8814281631333688
SV1_C61831,C61831,0.852974288482723
SV1_C76862,C76862,0.9585498860217305
SV1_C65422,C65422,0.9687172645912664
SV1_C28207,C28207,0.9439989740141547
SV1_C87630,C87630,0.96521096034727
SV1_C21084,C21084,0.9299608446538034
SV1_C30078,C30078,0.998184760460668
SV1_C90036,C90036,0.9775608014604151
SV1_C07234,C07234,0.9489786534674878
SV1_C49868,C49868,0.8686565508326063
SV1_C09601,C09601,0.9339471237096454
SV1_C64245,C64245,0.9765515085260059
SV1_C90650,C90650,0.8912030730247495
SV1_C66117,C66117,0.9772252960186806
SV1_C89437,C89437,0.9913846094405502
SV1_C81079,C81079,0.9750470450982605
SV1_C24713,C24713,0.9179013483911094
SV1_C59519,C59519,0.9120483324336204
SV1_C35473,C35473,0.9062001939047833
SV1_C12051,C12051,0.9815163362079533
SV1_C48712,C48712,0.9136051577567473
SV1_C61303,C61303,0.912746846329299
SV1_C69029,C69029,0.9611635152165139
SV1_C81704,C81704,0.8888053271401716
SV1_C81075,C81075,0.9691131628844681
SV1_C10885,C10885,0.9566270297729973
SV1_C27088,C27088,0.9170527022582197
SV1_C03692,C03692,0.985412014658708
SV1_C69673,C69673,0.9112456319303617
SV1_C72054,C72054,0.9408341354739836
SV1_C46867,C46867,0.9302573745707774
SV1_C55890,C55890,0.8848092989743798
SV1_C04889,C04889,0.921590358433024
SV1_C03100,C03100,0.9313590196101509
SV1_C75013,C75013,0.9401275121711069
SV1_C44503,C44503,0.9994938203340156
SV1_C95507,C95507,0.9321138066220369
SV1_C88819,C88819,0.9144979238499025
SV1_C61315,C61315,0.8609149478155936
SV1_C25887,C25887,0.9421978482192968
SV1_C90612,C90612,0.9354909659484797
SV1_C49225,C49225,0.9676042963585892
SV1_C18035,C18035,0.8986080433933067
SV1_C90656,C90656,0.8884136789288491
SV1_C03037,C03037,0.999072178305263
SV1_C13911,C13911,0.9743740516419317
SV1_C76892,C76892,0.9001887570556916
SV1_C70276,C70276,0.8791451488209955
SV1_C91239,C91239,0.9509092241195073
SV1_C93118,C93118,0.9621472343445797
SV1_C17429,C17429,0.9260054376333084
SV1_C94242,C94242,0.9126509048732113
SV1_C66715,C66715,0.9974957162595024
SV1_C10215,C10215,0.97923463848928
SV1_C31315,C31315,0.9447104629454012
SV1_C16234,C16234,0.9719212875835749
SV1_C64282,C64282,0.8714551646382559
