scenario_name,candidate_id,max_abs_r_vs_selected
SV1_C14204,C14204,0.8960118703953798
SV1_C71613,C71613,0.9123111006956797
SV1_C31769,C31769,0.8543594429050142
SV1_C12214,C12214,0.8958615452301824
SV1_C74868,C74868,0.9164664240612598
SV1_C91306,C91306,0.8030580251504457
SV1_C11829,C11829,0.8095711693418747
SV1_C48753,C48753,0.8803530410793253
SV1_C87092,C87092,0.938670018534248
SV1_C23626,C23626,0.9654203750873545
SV1_C65363,C65363,0.7188731360898981
SV1_C08386,C08386,0.8879252296319016
SV1_C01551,C01551,0.7341756991568374
SV1_C91920,C91920,0.8080474733422658
SV1_C32863,C32863,0.7656818744966665
SV1_C70605,C70605,0.9012112487564952
SV1_C53896,C53896,0.7326245001644702
SV1_C02788,C02788,0.8549783932591334
SV1_C90418,C90418,0.9946213663051047
SV1_C01536,C01536,0.7951227189399692
SV1_C80021,C80021,0.7511663098458446
SV1_C74471,C74471,0.923521894997169
SV1_C100512,C100512,0.8895376805280711
SV1_C10969,C10969,0.8160473831348273
SV1_C53296,C53296,0.7369380726864201
SV1_C32771,C32771,0.7788936234171502
SV1_C60858,C60858,0.8837862449649323
SV1_C86477,C86477,0.9316537903706066
SV1_C92341,C92341,0.8059027861067419
SV1_C43573,C43573,0.8335719266416955
SV1_C11170,C11170,0.8772028880663825
SV1_C26670,C26670,0.7106911549580314
SV1_C00584,C00584,0.7407543668799317
SV1_C75290,C75290,0.8696323762169578
SV1_C44411,C44411,0.7617625134620667
SV1_C82653,C82653,0.8917053035437966
SV1_C16637,C16637,0.8219574803921609
SV1_C71389,C71389,0.7156082903789368
SV1_C60684,C60684,0.9594723243409568
SV1_C19203,C19203,0.844224946496723
SV1_C86742,C86742,0.8925657525178045
SV1_C70918,C70918,0.8263156940814635
SV1_C26122,C26122,0.8957888874842225
SV1_C02116,C02116,0.7262299290669151
SV1_C48194,C48194,0.8934002156995482
SV1_C90403,C90403,0.8189571712440565
SV1_C51863,C51863,0.8397424998939181
SV1_C88943,C88943,0.9017344232182656
SV1_C81700,C81700,0.7060189299032311
SV1_C92512,C92512,0.8658206050763764
SV1_C100122,C100122,0.9869947904408176
SV1_C18633,C18633,0.8150855818328758
SV1_C22043,C22043,0.8940084861996127
SV1_C13235,C13235,0.7853990547732387
SV1_C78645,C78645,0.8854045659994041
SV1_C49898,C49898,0.8227087670430281
SV1_C58720,C58720,0.7650471498194854
SV1_C71663,C71663,0.8223784458082137
SV1_C27969,C27969,0.9343643843391672
SV1_C21380,C21380,0.8244772118414303
SV1_C44483,C44483,0.807395665850711
SV1_C32398,C32398,0.7689697537327035
SV1_C51809,C51809,0.8006413422723858
SV1_C79567,C79567,0.858833611889816
SV1_C61948,C61948,0.879594590166816
SV1_C64065,C64065,0.9603415435956901
SV1_C52947,C52947,0.8021888981716171
SV1_C80494,C80494,0.7672821410896542
SV1_C55185,C55185,0.8224590672018782
SV1_C77767,C77767,0.9324578817184989
SV1_C58301,C58301,0.8921375567626781
SV1_C26002,C26002,0.8963820830806702
SV1_C64995,C64995,0.7419793646195698
SV1_C51819,C51819,0.8399425237778029
SV1_C18075,C18075,0.913753183481684
SV1_C17640,C17640,0.870648823909985
SV1_C03192,C03192,0.7244542964039244
SV1_C54874,C54874,0.702237372586902
SV1_C43698,C43698,0.8954086104117541
SV1_C76700,C76700,0.8981436114209803
SV1_C26891,C26891,0.8595765984295274
SV1_C56270,C56270,0.8691749207218269
SV1_C46677,C46677,0.7163522754814315
SV1_C68775,C68775,0.8298768174333037
SV1_C14170,C14170,0.9069260504668062
SV1_C24984,C24984,0.7788611061616016
SV1_C17523,C17523,0.76478457723703
SV1_C73584,C73584,0.8561091953222373
SV1_C95406,C95406,0.9581845782141717
SV1_C97788,C97788,0.9551086467405843
SV1_C75616,C75616,0.7783553778480343
SV1_C10923,C10923,0.8720669595807483
SV1_C10089,C10089,0.963412910756302
SV1_C80989,C80989,0.8997171738614471
SV1_C94659,C94659,0.8874712904859786
SV1_C20920,C20920,0.7662007569622644
SV1_C51124,C51124,0.7737256234721455
SV1_C67531,C67531,0.7446539232810088
SV1_C60406,C60406,0.8141033172744628
SV1_C21382,C21382,0.850851435082843
SV1_C46208,C46208,0.8833335871024133
SV1_C81113,C81113,0.7852096612791073
SV1_C99123,C99123,0.8276704227075561
SV1_C96370,C96370,0.9853856986540305
SV1_C63993,C63993,0.951701516157683
SV1_C86597,C86597,0.9326139080409086
SV1_C65281,C65281,0.9449693503525015
SV1_C13064,C13064,0.9017304345115478
SV1_C65664,C65664,0.8401294079403175
SV1_C80138,C80138,0.7797752870158268
SV1_C83015,C83015,0.7604889714562315
SV1_C71079,C71079,0.9973940528210877
SV1_C72913,C72913,0.8424373581520026
SV1_C91889,C91889,0.9521267170560762
SV1_C02995,C02995,0.8734788315116505
SV1_C74168,C74168,0.8838915101508663
SV1_C87790,C87790,0.7601768170154088
SV1_C54159,C54159,0.7538832144245823
SV1_C71893,C71893,0.7847617109457439
SV1_C07893,C07893,0.9798876743442599
SV1_C03356,C03356,0.8248205877603622
SV1_C44314,C44314,0.8034705903123806
SV1_C51574,C51574,0.7697809476450711
SV1_C68147,C68147,0.9678865209559122
SV1_C100048,C100048,0.8471246684640509
SV1_C43873,C43873,0.7285524175730745
SV1_C61651,C61651,0.8027902050432539
SV1_C59275,C59275,0.8377244106534616
SV1_C63677,C63677,0.8503817904995847
SV1_C84684,C84684,0.7903667265802278
SV1_C12481,C12481,0.9089758281322565
SV1_C93712,C93712,0.8085195481001807
SV1_C78212,C78212,0.8484584811110221
SV1_C92450,C92450,0.8591471186549354
SV1_C11486,C11486,0.7969621723942494
SV1_C73949,C73949,0.9210020787167785
SV1_C88652,C88652,0.9048400803693302
SV1_C49053,C49053,0.882233569626731
SV1_C71530,C71530,0.7405542666919637
SV1_C64714,C64714,0.8372788235092915
SV1_C07562,C07562,0.8702464174740251
SV1_C83029,C83029,0.7543255111998355
SV1_C85062,C85062,0.7864042078322826
SV1_C47139,C47139,0.9354994584352369
SV1_C43811,C43811,0.7634425178143575
SV1_C12808,C12808,0.7948865392505298
SV1_C11449,C11449,0.7933256386750511
SV1_C64644,C64644,0.7960990684573112
SV1_C88561,C88561,0.8466773560986455
SV1_C05509,C05509,0.8453068647044062
SV1_C04697,C04697,0.8195842236486057
SV1_C14125,C14125,0.9377435453040398
SV1_C91627,C91627,0.8428397120508678
SV1_C40100,C40100,0.9073496128778921
SV1_C82084,C82084,0.9111059035470748
SV1_C05543,C05543,0.7411724586286054
SV1_C49846,C49846,0.8271944393046518
SV1_C14608,C14608,0.998871750490455
SV1_C12049,C12049,0.7868010416142913
SV1_C46312,C46312,0.8146979028401963
SV1_C25572,C25572,0.8401231706384763
SV1_C70666,C70666,0.8547056580150676
SV1_C87780,C87780,0.8921172442543926
SV1_C85331,C85331,0.9050644691849328
SV1_C95865,C95865,0.9253518486588383
SV1_C74494,C74494,0.9041819459030446
SV1_C12192,C12192,0.8203556666414091
SV1_C85303,C85303,0.8292928484801081
SV1_C19089,C19089,0.8363745300907736
SV1_C47702,C47702,0.8066476872262259
SV1_C28403,C28403,0.7466977305619137
SV1_C73765,C73765,0.9187511875862581
SV1_C81231,C81231,0.7840060585848497
SV1_C80496,C80496,0.7153182905577654
SV1_C43279,C43279,0.7962414140867554
SV1_C63330,C63330,0.8826784053316845
SV1_C65233,C65233,0.9588585687575343
SV1_C03332,C03332,0.8585090599806298
SV1_C64206,C64206,0.8274020829769784
SV1_C34641,C34641,0.9572050795051598
SV1_C20162,C20162,0.9647172747686099
SV1_C62764,C62764,0.8683338784699827
SV1_C44625,C44625,0.8533579027874345
SV1_C77681,C77681,0.8862706174484472
SV1_C21506,C21506,0.8569369204062092
SV1_C58176,C58176,0.7196802799755403
SV1_C47530,C47530,0.9179304077956487
SV1_C87185,C87185,0.8723725316756527
SV1_C08222,C08222,0.8667976617792976
SV1_C58575,C58575,0.9205576478837973
SV1_C25423,C25423,0.8145945102608229
SV1_C26404,C26404,0.8411117053017648
SV1_C19929,C19929,0.9274367682780333
SV1_C88033,C88033,0.8871866004471349
SV1_C64183,C64183,0.7958870118243874
SV1_C79656,C79656,0.8132055953039576
SV1_C55217,C55217,0.7912129082092496
SV1_C60133,C60133,0.8514042187971801
SV1_C46406,C46406,0.8319288246192386
SV1_C77752,C77752,0.7592935881650665
SV1_C59418,C59418,0.896997891902548
SV1_C75233,C75233,0.8657169908364741
SV1_C18491,C18491,0.943964840257833
SV1_C19837,C19837,0.7447429326218393
SV1_C01050,C01050,0.947538736588466
SV1_C66968,C66968,0.9923065465035057
SV1_C93037,C93037,0.8257005452715904
SV1_C45399,C45399,0.7943345391567048
SV1_C39724,C39724,0.837373003534357
SV1_C75772,C75772,0.7842954459655064
SV1_C76434,C76434,0.8662477926458964
SV1_C59043,C59043,0.8390217818780425
SV1_C47318,C47318,0.8044715787791352
SV1_C25328,C25328,0.8039684992461755
SV1_C53234,C53234,0.9582567060230843
SV1_C53655,C53655,0.7147469240676558
SV1_C78727,C78727,0.8754880385836623
SV1_C68598,C68598,0.7789282193235173
SV1_C14335,C14335,0.832300224865025
SV1_C35853,C35853,0.9105533657868613
SV1_C72687,C72687,0.7286724372630661
SV1_C00197,C00197,0.8294612571724551
SV1_C84319,C84319,0.922300008589434
SV1_C46037,C46037,0.7663833079659087
SV1_C93368,C93368,0.7842452810574464
SV1_C52937,C52937,0.8669721198763614
SV1_C21764,C21764,0.7393744368629149
SV1_C72785,C72785,0.9152977385650642
SV1_C90789,C90789,0.7197623766891024
SV1_C92459,C92459,0.8065362267970939
SV1_C71603,C71603,0.9372674948758768
SV1_C38775,C38775,0.922799287580451
SV1_C75111,C75111,0.8525851258918756
SV1_C39617,C39617,0.8654090585551564
SV1_C78416,C78416,0.9240171386984048
SV1_C11896,C11896,0.9768661514098399
SV1_C31685,C31685,0.901484987175518
SV1_C47142,C47142,0.8816089059213844
SV1_C05796,C05796,0.8766868468530118
SV1_C78986,C78986,0.7942124847215156
SV1_C91325,C91325,0.8760838247541769
SV1_C19353,C19353,0.7805143234424385
SV1_C92034,C92034,0.8761594202566971
SV1_C25297,C25297,0.9764600430058084
SV1_C95896,C95896,0.9276336519467666
SV1_C04554,C04554,0.8089912809260235
SV1_C52803,C52803,0.7024554558553137
SV1_C80250,C80250,0.7523180655434769
SV1_C22803,C22803,0.9713211550406957
SV1_C81950,C81950,0.7446480240756959
SV1_C86836,C86836,0.9063535688633582
SV1_C32606,C32606,0.8371418377812948
SV1_C94843,C94843,0.8581829759255826
SV1_C87813,C87813,0.9287753190483375
SV1_C94951,C94951,0.9318594334284381
SV1_C75526,C75526,0.7425599117311097
SV1_C27984,C27984,0.7759358985239821
SV1_C92046,C92046,0.9144357149053919
SV1_C20368,C20368,0.831851183854321
SV1_C55662,C55662,0.8218918170741094
SV1_C89420,C89420,0.7548247122132953
SV1_C06323,C06323,0.9216041734853085
SV1_C36603,C36603,0.8222294848975502
SV1_C80543,C80543,0.8912618658242595
SV1_C84140,C84140,0.968019354961073
SV1_C91499,C91499,0.8589837261419508
SV1_C60162,C60162,0.8937314841162248
SV1_C74075,C74075,0.7512160431835464
SV1_C88285,C88285,0.9677749450759174
SV1_C60699,C60699,0.7234853163513351
SV1_C59079,C59079,0.943730093663358
SV1_C59968,C59968,0.7820394878099444
SV1_C12085,C12085,0.8375858943192693
SV1_C09860,C09860,0.7780154731060868
SV1_C13944,C13944,0.7920090173593998
SV1_C24371,C24371,0.9598623493411451
SV1_C97305,C97305,0.8126832805677707
SV1_C69600,C69600,0.8920399767957313
SV1_C23609,C23609,0.8365999835824791
SV1_C71852,C71852,0.8374163841569523
SV1_C21281,C21281,0.7805146850974704
SV1_C56036,C56036,0.8227935035775763
SV1_C61005,C61005,0.8415242012537262
SV1_C97913,C97913,0.872418111713257
SV1_C78529,C78529,0.8894884601807782
SV1_C94580,C94580,0.8741709209981015
SV1_C92734,C92734,0.8789630980875316
SV1_C18693,C18693,0.8037102492066087
SV1_C33234,C33234,0.7707240594007078
SV1_C94404,C94404,0.7967008667932913
SV1_C02050,C02050,0.9090010706136882
SV1_C76158,C76158,0.8993744094760636
SV1_C61065,C61065,0.8321301036070841
SV1_C57042,C57042,0.8226622861643065
SV1_C22163,C22163,0.9357560333385609
SV1_C68173,C68173,0.9818688362171831
SV1_C90046,C90046,0.7989349195404442
SV1_C51685,C51685,0.8526638631190753
SV1_C85823,C85823,0.7874298282089857
SV1_C34045,C34045,0.9634915087374335
SV1_C22590,C22590,0.784823730154034
SV1_C83882,C83882,0.8836554349623588
SV1_C27125,C27125,0.8867009923618143
SV1_C56798,C56798,0.8675786385634545
SV1_C16711,C16711,0.8243107779505343
SV1_C74413,C74413,0.8423032688434233
SV1_C100579,C100579,0.8315116458448369
SV1_C76977,C76977,0.816206962543576
SV1_C97656,C97656,0.889957768291729
SV1_C07284,C07284,0.7814365213906235
SV1_C77272,C77272,0.8402695814463723
SV1_C71041,C71041,0.769318340603123
SV1_C57475,C57475,0.7881070650397324
SV1_C48177,C48177,0.7254347863085022
SV1_C72709,C72709,0.9070856077447897
SV1_C30342,C30342,0.8046172619775502
SV1_C60076,C60076,0.9838508058882078
SV1_C28081,C28081,0.8773726566424505
SV1_C11493,C11493,0.980140152655166
SV1_C98966,C98966,0.7868554705724976
SV1_C13184,C13184,0.9600226884349167
SV1_C18007,C18007,0.801524853604885
SV1_C23910,C23910,0.7445647260066754
SV1_C56635,C56635,0.7959757481426725
SV1_C43547,C43547,0.9762555271518508
SV1_C95073,C95073,0.969471023550319
SV1_C66086,C66086,0.9536402254766839
SV1_C81673,C81673,0.7612398053491085
SV1_C88164,C88164,0.792728822447614
SV1_C99819,C99819,0.8239673160599634
SV1_C86259,C86259,0.822119695982552
SV1_C09750,C09750,0.8220742450896125
SV1_C41409,C41409,0.903705700444886
SV1_C83713,C83713,0.8159755148087621
SV1_C53159,C53159,0.9843291895448784
SV1_C59428,C59428,0.9660265075175012
SV1_C97685,C97685,0.9566602514458508
SV1_C05292,C05292,0.8429685271831984
SV1_C01795,C01795,0.8599575859490928
SV1_C87943,C87943,0.8532279084198373
SV1_C15154,C15154,0.7950938104278834
SV1_C03195,C03195,0.7194919743766163
SV1_C66881,C66881,0.8777701234954917
SV1_C30927,C30927,0.8458185513660738
SV1_C96386,C96386,0.9587423097107751
SV1_C00686,C00686,0.8299664855459651
SV1_C58776,C58776,0.7196404161750828
SV1_C66795,C66795,0.8142862914582001
SV1_C02257,C02257,0.8052002853886788
SV1_C18993,C18993,0.7887442703988724
SV1_C77574,C77574,0.9185144778757518
SV1_C51687,C51687,0.8217112400164176
SV1_C03167,C03167,0.9321818697579555
SV1_C59684,C59684,0.8182897151566628
SV1_C78551,C78551,0.8428896636795732
SV1_C87471,C87471,0.8684312965494375
SV1_C12000,C12000,0.803828689744066
SV1_C96404,C96404,0.9629119594153235
SV1_C14070,C14070,0.7659126951357342
SV1_C18855,C18855,0.8200146596554571
SV1_C35539,C35539,0.8740358608901467
SV1_C53186,C53186,0.7335334169187834
SV1_C95444,C95444,0.9995745058019047
SV1_C78398,C78398,0.7776292049071891
SV1_C100409,C100409,0.8647349102962221
SV1_C70784,C70784,0.7059556913059791
SV1_C27257,C27257,0.96654996309589
SV1_C33618,C33618,0.8647840475987875
SV1_C41891,C41891,0.8922548973852353
SV1_C24804,C24804,0.9116399376927382
SV1_C85636,C85636,0.7579744184225037
SV1_C01119,C01119,0.975372263460838
SV1_C80421,C80421,0.9817136278075136
SV1_C58287,C58287,0.9652102951471119
SV1_C67891,C67891,0.8599597177147567
SV1_C74067,C74067,0.9526946380590887
SV1_C56959,C56959,0.7721386380805797
SV1_C35754,C35754,0.8312462347533529
SV1_C91449,C91449,0.8773971729509203
SV1_C74393,C74393,0.8398336177704365
SV1_C84490,C84490,0.8652788070508963
SV1_C47993,C47993,0.9164839134402997
SV1_C08565,C08565,0.9789044047894907
SV1_C78053,C78053,0.9007890380864383
SV1_C29729,C29729,0.896755433603335
SV1_C63513,C63513,0.8172954037078632
SV1_C95265,C95265,0.9256714292363419
SV1_C04690,C04690,0.7898524083745563
SV1_C78436,C78436,0.8341456117670828
SV1_C65163,C65163,0.8594267989033602
SV1_C88166,C88166,0.8328780241290072
SV1_C55672,C55672,0.8457752706179533
SV1_C93393,C93393,0.7883245456360196
SV1_C57606,C57606,0.7899867201757239
SV1_C71061,C71061,0.875364986588029
SV1_C67445,C67445,0.9668408261406821
SV1_C80646,C80646,0.9259194490606305
SV1_C73942,C73942,0.7820335742581859
SV1_C01874,C01874,0.7566337342358549
SV1_C23656,C23656,0.7912246436187398
SV1_C29871,C29871,0.7311169562314845
SV1_C100117,C100117,0.9427906288304827
SV1_C65660,C65660,0.9690927009325645
SV1_C46102,C46102,0.785095890775026
SV1_C50474,C50474,0.9180622195695513
SV1_C07941,C07941,0.7815602045534015
SV1_C02533,C02533,0.962229916802622
SV1_C69450,C69450,0.8415719593490139
SV1_C67215,C67215,0.8286116029073364
SV1_C77324,C77324,0.8192759452274538
SV1_C36260,C36260,0.8471703983108433
SV1_C27389,C27389,0.766600811590426
SV1_C31039,C31039,0.8107062353365007
SV1_C63525,C63525,0.8376131471945337
SV1_C79461,C79461,0.9746328036164285
SV1_C73322,C73322,0.9005005491423875
SV1_C33489,C33489,0.8763841553039632
SV1_C10796,C10796,0.8196807333149077
SV1_C15644,C15644,0.8217134278855387
SV1_C24615,C24615,0.9836866442230608
SV1_C93694,C93694,0.8489456251411959
SV1_C92699,C92699,0.8225306764887355
SV1_C18455,C18455,0.7548755163652381
SV1_C89736,C89736,0.8354462434960104
SV1_C77153,C77153,0.8192469449329947
SV1_C06922,C06922,0.9872350362845761
SV1_C21673,C21673,0.8978822971796143
SV1_C03629,C03629,0.9759505746492094
SV1_C79994,C79994,0.8243065950798707
SV1_C09755,C09755,0.991320751938657
SV1_C98245,C98245,0.8315148853893071
SV1_C49027,C49027,0.7090880731332537
SV1_C87690,C87690,0.9406998745242949
SV1_C01761,C01761,0.8348917875903821
SV1_C70274,C70274,0.8759659128252676
SV1_C31872,C31872,0.8483943554700316
SV1_C20304,C20304,0.714815593467231
SV1_C80029,C80029,0.7709624390093961
SV1_C33943,C33943,0.8265329600434893
SV1_C35765,C35765,0.9456111568901691
SV1_C07689,C07689,0.9619049090366464
SV1_C64444,C64444,0.8172493777963562
SV1_C16446,C16446,0.8603042816367181
SV1_C90078,C90078,0.8476505875476021
SV1_C90487,C90487,0.8544866663256341
SV1_C01284,C01284,0.8798987501588862
SV1_C65954,C65954,0.785117851665031
SV1_C45104,C45104,0.8597575782912479
SV1_C24146,C24146,0.7960440519132618
SV1_C77189,C77189,0.9271561619769887
SV1_C98007,C98007,0.90121799204986
SV1_C70705,C70705,0.8063361234788455
SV1_C65654,C65654,0.9315344382109347
SV1_C10554,C10554,0.82523088877655
SV1_C94066,C94066,0.9391647770542145
SV1_C99135,C99135,0.8186753477337151
SV1_C50713,C50713,0.9107643641840921
SV1_C56083,C56083,0.7416198431579574
SV1_C53297,C53297,0.7366545996751819
SV1_C90501,C90501,0.8598096137859188
SV1_C62924,C62924,0.837540251351537
SV1_C16102,C16102,0.8495216850506134
SV1_C51402,C51402,0.7093831491544712
SV1_C85304,C85304,0.8740897567977229
SV1_C21827,C21827,0.824011740719897
SV1_C81942,C81942,0.7610671317291191
SV1_C62376,C62376,0.7729659186622935
SV1_C15802,C15802,0.7982975031501075
SV1_C97878,C97878,0.952349756770889
SV1_C83058,C83058,0.9212606497971421
SV1_C46636,C46636,0.8039193342288691
SV1_C33003,C33003,0.8316266794774703
SV1_C79282,C79282,0.8295922783180094
SV1_C58536,C58536,0.8986315302539426
SV1_C31279,C31279,0.8778636361471455
SV1_C64889,C64889,0.9501198563146654
SV1_C09126,C09126,0.8329184937863653
SV1_C52755,C52755,0.8386485027255823
SV1_C07411,C07411,0.7908320111827095
SV1_C07606,C07606,0.8454936213334958
SV1_C69028,C69028,0.7838283133066808
SV1_C72153,C72153,0.8734717015419501
SV1_C28811,C28811,0.8733372749428047
SV1_C56513,C56513,0.9163264178067012
SV1_C75230,C75230,0.9232376553294215
SV1_C29297,C29297,0.9045753449421818
SV1_C24220,C24220,0.9820446335409888
SV1_C76949,C76949,0.9899926859148317
SV1_C66587,C66587,0.7413718571669059
SV1_C46900,C46900,0.8342494348078477
SV1_C57516,C57516,0.8073414592891138
SV1_C11312,C11312,0.7117103951749129
SV1_C02316,C02316,0.7289277525330351
SV1_C58423,C58423,0.7622115796013536
SV1_C75471,C75471,0.9056117480164807
SV1_C65199,C65199,0.7491089818014646
SV1_C50914,C50914,0.7927573720638944
SV1_C10577,C10577,0.9438107746054184
SV1_C48384,C48384,0.8172033536980446
SV1_C17196,C17196,0.827127019150276
SV1_C17797,C17797,0.8322564408228426
SV1_C47418,C47418,0.8554014556217294
SV1_C58064,C58064,0.8564228365561559
SV1_C13260,C13260,0.7938305496531958
SV1_C78395,C78395,0.7788447098127719
SV1_C64093,C64093,0.8399169576928711
SV1_C91604,C91604,0.778307233417352
SV1_C02616,C02616,0.797425485799974
SV1_C52283,C52283,0.8454537120897628
SV1_C06840,C06840,0.9030192177201947
SV1_C23915,C23915,0.8354355612031816
SV1_C24031,C24031,0.8332551632881278
SV1_C14121,C14121,0.9551151467578387
SV1_C48010,C48010,0.9503537704507423
SV1_C74201,C74201,0.7794368880631312
SV1_C24849,C24849,0.8536411406072139
SV1_C08330,C08330,0.7815767266223687
SV1_C33834,C33834,0.7926103949082933
SV1_C60593,C60593,0.7514382012435518
SV1_C99514,C99514,0.9455441447300016
SV1_C26503,C26503,0.9395106334331357
SV1_C04669,C04669,0.8422617830120902
SV1_C35596,C35596,0.9386307828230492
SV1_C74222,C74222,0.9064587310769929
SV1_C59548,C59548,0.9673892852463791
SV1_C09401,C09401,0.8048347034139489
SV1_C92925,C92925,0.7301443456577829
SV1_C11124,C11124,0.8611561381233737
SV1_C65721,C65721,0.8968284407107113
SV1_C12802,C12802,0.9774295021186709
SV1_C25032,C25032,0.9920618969939382
SV1_C93187,C93187,0.7505903249171528
SV1_C59529,C59529,0.81270962733799
SV1_C84003,C84003,0.8175856394093856
SV1_C100432,C100432,0.9959747633959268
SV1_C58430,C58430,0.8358292811307874
SV1_C24983,C24983,0.956104802194037
SV1_C34049,C34049,0.8657858681714674
SV1_C70947,C70947,0.9787746959111905
SV1_C59277,C59277,0.770134028216439
SV1_C77173,C77173,0.8725242859378534
SV1_C06977,C06977,0.872484488762128
SV1_C31691,C31691,0.9907010753778399
SV1_C02443,C02443,0.9238098364263565
SV1_C11767,C11767,0.8505598539813544
SV1_C07836,C07836,0.8600367859693254
SV1_C19650,C19650,0.7333242723559396
SV1_C12452,C12452,0.9129602651870484
SV1_C30806,C30806,0.8811976104962781
SV1_C04917,C04917,0.9146129906006095
SV1_C08150,C08150,0.9080128869903813
SV1_C85068,C85068,0.8437326766231018
SV1_C54230,C54230,0.9162671693374523
SV1_C03527,C03527,0.9099678622807087
SV1_C86041,C86041,0.9496995647306
